"lower";"median";"upper";"time";"item"
0.022797285;10.20885;19.1085;0;"extinction_rate"
9.31507225000022e-100;0.0136262;7.25300675;0.152234306114141;"extinction_rate"
1.56907400000002e-123;0.00244805;3.404455;0.304468612228283;"extinction_rate"
1.88726950000002e-141;0.00111918;1.84594875;0.456702918342424;"extinction_rate"
5.06905800000004e-150;0.0007049805;1.03480375;0.608937224456566;"extinction_rate"
2.34485875000022e-157;0.0004980885;0.622784974999998;0.761171530570707;"extinction_rate"
1.82161600000003e-164;0.0003973085;0.441850074999999;0.913405836684849;"extinction_rate"
3.98995925000008e-168;0.0003208345;0.352583874999999;1.06564014279899;"extinction_rate"
8.26238800000017e-172;0.0002631505;0.305970949999999;1.21787444891313;"extinction_rate"
6.56005600000004e-179;0.000225575;0.279043449999999;1.37010875502727;"extinction_rate"
6.35209575000006e-183;0.0001951055;0.256271925;1.52234306114141;"extinction_rate"
7.61719100000325e-194;0.000172562;0.2462107;1.67457736725556;"extinction_rate"
2.34472442500098e-197;0.0001606085;0.240845425;1.8268116733697;"extinction_rate"
1.30472575000001e-203;0.0001425515;0.2393182;1.97904597948384;"extinction_rate"
1.95610850000002e-212;0.0001296765;0.23145375;2.13128028559798;"extinction_rate"
1.92729875000018e-216;0.0001185365;0.227300099999999;2.28351459171212;"extinction_rate"
5.5437245e-231;0.000106372;0.222130125;2.43574889782626;"extinction_rate"
4.20385700000019e-235;9.754545e-05;0.218050275;2.5879832039404;"extinction_rate"
1.78372432500059e-236;9.40398e-05;0.21604375;2.74021751005455;"extinction_rate"
1.50457300000018e-239;8.553055e-05;0.214341424999999;2.89245181616869;"extinction_rate"
3.70747950000031e-243;7.958625e-05;0.212248124999999;3.04468612228283;"extinction_rate"
9.67613375000004e-249;7.27215e-05;0.208291375;3.19692042839697;"extinction_rate"
1.03621735000002e-255;6.774165e-05;0.208177425;3.34915473451111;"extinction_rate"
1.25512200000006e-261;6.146485e-05;0.207578;3.50138904062525;"extinction_rate"
9.12300625000004e-265;5.806785e-05;0.207255975;3.65362334673939;"extinction_rate"
2.16118775000016e-274;5.293715e-05;0.207233424999999;3.80585765285354;"extinction_rate"
1.84396765500106e-279;4.788005e-05;0.202882075;3.95809195896768;"extinction_rate"
1.20143100000006e-280;4.49631e-05;0.20043345;4.11032626508182;"extinction_rate"
1.20916110000033e-285;4.011015e-05;0.196852;4.26256057119596;"extinction_rate"
1.39597245000041e-289;3.841775e-05;0.198689825;4.4147948773101;"extinction_rate"
7.40076650000224e-291;3.54323e-05;0.198780325;4.56702918342424;"extinction_rate"
1.76374350000026e-294;3.391265e-05;0.196879524999999;4.71926348953838;"extinction_rate"
2.38637760000096e-301;3.15901e-05;0.19741685;4.87149779565253;"extinction_rate"
1.63739268500098e-305;2.863715e-05;0.1976796;5.02373210176667;"extinction_rate"
2.2041297500001e-311;2.746095e-05;0.195322625;5.17596640788081;"extinction_rate"
8.87047200000293e-312;2.54427e-05;0.1951655;5.32820071399495;"extinction_rate"
9.37894174585967e-315;2.382885e-05;0.1975438;5.48043502010909;"extinction_rate"
5.54648321180252e-317;2.32281e-05;0.198172075;5.63266932622323;"extinction_rate"
2.59779716583327e-320;2.24398e-05;0.200336499999999;5.78490363233737;"extinction_rate"
0;2.11324e-05;0.2002261;5.93713793845152;"extinction_rate"
0;1.978005e-05;0.201642725;6.08937224456566;"extinction_rate"
0;1.88843e-05;0.2016694;6.2416065506798;"extinction_rate"
0;1.747615e-05;0.2028566;6.39384085679394;"extinction_rate"
0;1.70084e-05;0.203213275;6.54607516290808;"extinction_rate"
0;1.62005e-05;0.198693024999999;6.69830946902222;"extinction_rate"
0;1.618455e-05;0.2002986;6.85054377513636;"extinction_rate"
0;1.55221e-05;0.195834275;7.00277808125051;"extinction_rate"
0;1.50526e-05;0.19723965;7.15501238736465;"extinction_rate"
0;1.48094e-05;0.195562625;7.30724669347879;"extinction_rate"
0;1.383035e-05;0.192513525;7.45948099959293;"extinction_rate"
0;1.28758e-05;0.188141974999999;7.61171530570707;"extinction_rate"
0;1.24028e-05;0.1882167;7.76394961182121;"extinction_rate"
0;1.21833e-05;0.190313225;7.91618391793535;"extinction_rate"
0;1.17322e-05;0.18657905;8.0684182240495;"extinction_rate"
0;1.12498e-05;0.184555825;8.22065253016364;"extinction_rate"
0;1.066425e-05;0.18171605;8.37288683627778;"extinction_rate"
0;1.01892e-05;0.180073325;8.52512114239192;"extinction_rate"
0;9.7261e-06;0.177418925;8.67735544850606;"extinction_rate"
0;9.01915e-06;0.174296175;8.8295897546202;"extinction_rate"
0;8.640685e-06;0.1723829;8.98182406073435;"extinction_rate"
0;8.62268e-06;0.171579675;9.13405836684849;"extinction_rate"
0;8.18124e-06;0.1713289;9.28629267296263;"extinction_rate"
0;7.735105e-06;0.170596;9.43852697907677;"extinction_rate"
0;7.14526e-06;0.16678685;9.59076128519091;"extinction_rate"
0;6.758535e-06;0.166866425;9.74299559130505;"extinction_rate"
0;6.458715e-06;0.163749925;9.89522989741919;"extinction_rate"
0;6.050265e-06;0.163481625;10.0474642035333;"extinction_rate"
0;5.949315e-06;0.16468095;10.1996985096475;"extinction_rate"
0;5.97292e-06;0.164793525;10.3519328157616;"extinction_rate"
0;5.82678e-06;0.1629769;10.5041671218758;"extinction_rate"
0;5.591975e-06;0.160628075;10.6564014279899;"extinction_rate"
0;5.49989e-06;0.1596813;10.808635734104;"extinction_rate"
0;5.17813e-06;0.15978135;10.9608700402182;"extinction_rate"
0;4.995845e-06;0.159454075;11.1131043463323;"extinction_rate"
