"lower";"median";"upper";"time";"item"
0.0021870245;0.183568;17.329755;0;"extinction_rate"
3.91110175000005e-25;0.0485814;6.14695649999999;0.186868686878788;"extinction_rate"
1.21073950000004e-35;0.03311465;3.031788;0.373737373757576;"extinction_rate"
2.82344775e-42;0.02682915;1.74460075;0.560606060636364;"extinction_rate"
7.41501250000027e-47;0.02304175;1.091858;0.747474747515152;"extinction_rate"
2.1726125e-51;0.02063575;0.763812325;0.934343434393939;"extinction_rate"
2.57007150000001e-54;0.019113;0.595773899999999;1.12121212127273;"extinction_rate"
2.76350675000008e-57;0.0179826;0.483054474999999;1.30808080815152;"extinction_rate"
3.7292922500001e-59;0.01704945;0.424471574999999;1.4949494950303;"extinction_rate"
1.24967625000004e-60;0.01639345;0.3694502;1.68181818190909;"extinction_rate"
3.69402650000004e-66;0.01573305;0.3276047;1.86868686878788;"extinction_rate"
3.90600800000002e-67;0.01509085;0.307090524999999;2.05555555566667;"extinction_rate"
4.72409000000004e-70;0.01440215;0.282978275;2.24242424254545;"extinction_rate"
1.60943050000001e-72;0.0139329;0.2672037;2.42929292942424;"extinction_rate"
1.96311275000011e-75;0.0134426;0.2518291;2.61616161630303;"extinction_rate"
1.23781875000002e-76;0.0129904;0.239854275;2.80303030318182;"extinction_rate"
2.77196400000004e-78;0.0125905;0.23002125;2.98989899006061;"extinction_rate"
1.27879025000003e-79;0.01233865;0.2223697;3.17676767693939;"extinction_rate"
9.55774475000056e-82;0.0120522;0.214203025;3.36363636381818;"extinction_rate"
2.78753600000001e-85;0.01169625;0.20847985;3.55050505069697;"extinction_rate"
1.63772675000002e-85;0.01151625;0.204992775;3.73737373757576;"extinction_rate"
1.57498375000014e-88;0.01136835;0.19918345;3.92424242445455;"extinction_rate"
2.76190450000004e-90;0.01114495;0.19574085;4.11111111133333;"extinction_rate"
1.78234525000001e-91;0.01099315;0.194168175;4.29797979821212;"extinction_rate"
1.32733300000026e-93;0.01079595;0.190992175;4.48484848509091;"extinction_rate"
5.48290375000039e-96;0.0105662;0.189691275;4.6717171719697;"extinction_rate"
3.13163675e-97;0.01041555;0.189072275;4.85858585884849;"extinction_rate"
1.53879700000006e-98;0.0102994;0.1866951;5.04545454572727;"extinction_rate"
1.63059775000019e-101;0.0101712;0.186775925;5.23232323260606;"extinction_rate"
2.87453825000017e-102;0.01000995;0.18512105;5.41919191948485;"extinction_rate"
1.15570225000006e-102;0.009932155;0.184365175;5.60606060636364;"extinction_rate"
1.60263525000001e-104;0.009816935;0.183538275;5.79292929324242;"extinction_rate"
5.6781575000001e-107;0.009728885;0.1830854;5.97979798012121;"extinction_rate"
7.41801325000032e-108;0.009689695;0.183361325;6.166666667;"extinction_rate"
2.75531600000011e-107;0.009579405;0.18257395;6.35353535387879;"extinction_rate"
6.59738675000074e-109;0.00945661;0.1809361;6.54040404075758;"extinction_rate"
1.47202600000012e-111;0.009366935;0.17993835;6.72727272763636;"extinction_rate"
3.52937600000004e-113;0.00934598;0.180178375;6.91414141451515;"extinction_rate"
2.35994500000004e-115;0.009338015;0.17928265;7.10101010139394;"extinction_rate"
8.86973875000014e-117;0.00927921;0.1775947;7.28787878827273;"extinction_rate"
2.55990050000025e-118;0.009236735;0.17670295;7.47474747515152;"extinction_rate"
4.6273360000008e-118;0.009137985;0.177010225;7.6616161620303;"extinction_rate"
7.90777400000007e-119;0.009002725;0.177912599999999;7.84848484890909;"extinction_rate"
2.57125875000003e-119;0.0089388;0.178565175;8.03535353578788;"extinction_rate"
3.91665675000028e-121;0.008859445;0.1798587;8.22222222266667;"extinction_rate"
1.54760850000009e-121;0.008753345;0.180049;8.40909090954545;"extinction_rate"
2.0650725000001e-122;0.008683625;0.1798088;8.59595959642424;"extinction_rate"
5.43690175000006e-125;0.00865322;0.179034375;8.78282828330303;"extinction_rate"
2.99664000000035e-127;0.008584455;0.1782461;8.96969697018182;"extinction_rate"
3.37651325000056e-130;0.008524495;0.1778733;9.15656565706061;"extinction_rate"
4.93645125000007e-131;0.008471;0.1773391;9.34343434393939;"extinction_rate"
1.79670875e-132;0.00832628;0.177026;9.53030303081818;"extinction_rate"
2.29216050000001e-132;0.008235265;0.177362025;9.71717171769697;"extinction_rate"
1.40459125000007e-133;0.00818445;0.179079325;9.90404040457576;"extinction_rate"
3.92230700000012e-135;0.00814313;0.17910645;10.0909090914545;"extinction_rate"
5.84448875000018e-136;0.00807174;0.1776798;10.2777777783333;"extinction_rate"
8.38145300000006e-138;0.008027855;0.176371225;10.4646464652121;"extinction_rate"
5.2019917500002e-138;0.008009365;0.175923875;10.6515151520909;"extinction_rate"
2.49498625000005e-139;0.007942985;0.1754371;10.8383838389697;"extinction_rate"
1.08573925000004e-139;0.007898725;0.17421805;11.0252525258485;"extinction_rate"
6.82871650000036e-141;0.00787292;0.173768;11.2121212127273;"extinction_rate"
6.59853375000039e-142;0.00784831;0.173245375;11.3989898996061;"extinction_rate"
9.38459800000029e-144;0.00780565;0.1731312;11.5858585864848;"extinction_rate"
8.98066200000088e-143;0.007745305;0.174205225;11.7727272733636;"extinction_rate"
3.95794000000022e-144;0.007674035;0.173479025;11.9595959602424;"extinction_rate"
9.21168250000004e-146;0.00760522;0.1720021;12.1464646471212;"extinction_rate"
5.05926850000023e-148;0.007614615;0.173882925;12.333333334;"extinction_rate"
3.85063900000004e-148;0.00758455;0.173255975;12.5202020208788;"extinction_rate"
1.26686865000021e-149;0.007542525;0.17258155;12.7070707077576;"extinction_rate"
2.41904400000022e-151;0.00743946;0.172554175;12.8939393946364;"extinction_rate"
