"lower";"median";"upper";"time";"item"
0.00077184755;0.0318561;2.4481115;0;"extinction_rate"
6.91370175e-09;0.02070885;0.780164049999998;0.491079786125253;"extinction_rate"
3.12107325e-13;0.0175863;0.451023075;0.982159572250505;"extinction_rate"
3.2182305e-15;0.0160978;0.3481724;1.47323935837576;"extinction_rate"
3.89753e-17;0.0150899;0.304073625;1.96431914450101;"extinction_rate"
4.60216075000001e-18;0.0143364;0.2758803;2.45539893062626;"extinction_rate"
5.85264625000009e-19;0.0136841;0.251661075;2.94647871675152;"extinction_rate"
1.14602925000003e-20;0.012912;0.2236686;3.43755850287677;"extinction_rate"
1.75101775e-22;0.0121367;0.19547655;3.92863828900202;"extinction_rate"
4.64151425000001e-24;0.01159355;0.1765222;4.41971807512727;"extinction_rate"
2.75503725e-25;0.0110929;0.161558575;4.91079786125253;"extinction_rate"
1.15368100000001e-26;0.01057655;0.149367375;5.40187764737778;"extinction_rate"
4.34024875000001e-27;0.01023315;0.13663235;5.89295743350303;"extinction_rate"
2.95857000000003e-28;0.009873645;0.128829275;6.38403721962828;"extinction_rate"
1.34083350000001e-28;0.009551725;0.120879925;6.87511700575354;"extinction_rate"
9.0309307500004e-30;0.0092904;0.1144634;7.36619679187879;"extinction_rate"
5.433325e-30;0.009099955;0.110375025;7.85727657800404;"extinction_rate"
5.02539550000003e-31;0.00889503;0.106125725;8.34835636412929;"extinction_rate"
1.85859125000002e-31;0.00861346;0.102412725;8.83943615025455;"extinction_rate"
4.06543800000002e-32;0.00843767;0.0980115875;9.3305159363798;"extinction_rate"
1.31035550000001e-32;0.00829397;0.0962836625;9.82159572250505;"extinction_rate"
3.29002975000003e-33;0.008173045;0.095252045;10.3126755086303;"extinction_rate"
5.74970750000011e-34;0.00802496;0.093255915;10.8037552947556;"extinction_rate"
3.06050725000002e-34;0.007859265;0.091672405;11.2948350808808;"extinction_rate"
2.38337825000004e-35;0.00776781;0.0906924299999999;11.7859148670061;"extinction_rate"
1.34077675000001e-35;0.007639735;0.0901174699999999;12.2769946531313;"extinction_rate"
1.45783150000001e-36;0.007550475;0.0886285824999998;12.7680744392566;"extinction_rate"
2.0576735e-37;0.00740391;0.0874992224999999;13.2591542253818;"extinction_rate"
6.1103147500001e-38;0.00728003;0.0853666374999999;13.7502340115071;"extinction_rate"
8.34005175000019e-39;0.007168585;0.0845752724999999;14.2413137976323;"extinction_rate"
1.33842775e-39;0.00706143;0.08297052;14.7323935837576;"extinction_rate"
1.00428655000001e-39;0.006981585;0.0818545725;15.2234733698828;"extinction_rate"
3.74019925000001e-40;0.006873965;0.08079561;15.7145531560081;"extinction_rate"
1.75768550000008e-41;0.00672894;0.078548315;16.2056329421333;"extinction_rate"
9.20826425000006e-42;0.00661236;0.0771261525;16.6967127282586;"extinction_rate"
4.12892625000001e-42;0.006552545;0.075879815;17.1877925143838;"extinction_rate"
7.27260050000005e-43;0.00645308;0.074343395;17.6788723005091;"extinction_rate"
3.11046050000004e-43;0.006360615;0.0736353;18.1699520866343;"extinction_rate"
2.08893375000001e-43;0.00630946;0.0730986524999999;18.6610318727596;"extinction_rate"
9.59581875000003e-44;0.006270245;0.07208205;19.1521116588848;"extinction_rate"
5.64540900000006e-44;0.006188155;0.0713045624999999;19.6431914450101;"extinction_rate"
4.84105850000001e-44;0.006133305;0.0709303425;20.1342712311354;"extinction_rate"
2.16965925000001e-44;0.006072585;0.0707290899999999;20.6253510172606;"extinction_rate"
4.73668175000011e-45;0.00603883;0.0707049374999999;21.1164308033859;"extinction_rate"
2.23658575000004e-45;0.00599784;0.0701298925;21.6075105895111;"extinction_rate"
1.21713550000001e-45;0.00594174;0.0690843074999999;22.0985903756364;"extinction_rate"
1.67154075000001e-45;0.005894505;0.068967425;22.5896701617616;"extinction_rate"
1.19592550000002e-45;0.005856045;0.0683669174999999;23.0807499478869;"extinction_rate"
5.69903400000001e-46;0.005835655;0.0679483675;23.5718297340121;"extinction_rate"
2.6139085e-46;0.00576772;0.0676196925;24.0629095201374;"extinction_rate"
3.36842875000012e-47;0.00573954;0.0671916625;24.5539893062626;"extinction_rate"
2.17207125000002e-47;0.005702115;0.067136785;25.0450690923879;"extinction_rate"
5.68692425000011e-48;0.005642385;0.0669726325;25.5361488785131;"extinction_rate"
9.73302425000006e-49;0.005601285;0.06615309;26.0272286646384;"extinction_rate"
1.16716825000004e-49;0.005567585;0.0657257325;26.5183084507636;"extinction_rate"
2.03465600000007e-49;0.005540715;0.065553195;27.0093882368889;"extinction_rate"
1.14554325000001e-49;0.0054937;0.0657550025;27.5004680230141;"extinction_rate"
5.33292325e-50;0.00546435;0.0654345849999999;27.9915478091394;"extinction_rate"
1.355741e-50;0.00541876;0.0652100024999999;28.4826275952646;"extinction_rate"
3.72477800000002e-51;0.005369005;0.0648834825;28.9737073813899;"extinction_rate"
1.36534925000001e-51;0.00535741;0.0646318625;29.4647871675152;"extinction_rate"
6.73168950000014e-52;0.00534336;0.06459209;29.9558669536404;"extinction_rate"
1.72076425000011e-53;0.005326235;0.0645330574999999;30.4469467397657;"extinction_rate"
3.30561850000006e-53;0.00531244;0.0644882949999999;30.9380265258909;"extinction_rate"
9.19249650000004e-54;0.005277185;0.0645292525;31.4291063120162;"extinction_rate"
9.48470175000025e-54;0.00522802;0.063945795;31.9201860981414;"extinction_rate"
2.24383850000005e-54;0.005207465;0.0637740825;32.4112658842667;"extinction_rate"
9.19180475000033e-55;0.00515463;0.063745715;32.9023456703919;"extinction_rate"
