"lower";"median";"upper";"time";"item"
0.01394007;9.761;25.4746725;0;"extinction_rate"
1.01767195000002e-59;0.0920593;10.0199375;0.161685346435354;"extinction_rate"
6.08710050000045e-86;0.01816255;5.270292;0.323370692870707;"extinction_rate"
1.68970000000013e-100;0.007636115;3.058474;0.485056039306061;"extinction_rate"
1.26684500000007e-111;0.00448043;1.865238;0.646741385741414;"extinction_rate"
1.22884575000002e-119;0.003216185;1.269552;0.808426732176768;"extinction_rate"
6.72493300000011e-123;0.002451465;0.983356824999997;0.970112078612121;"extinction_rate"
4.65025250000017e-131;0.001905425;0.75948855;1.13179742504747;"extinction_rate"
1.06288100000001e-136;0.001615555;0.64022855;1.29348277148283;"extinction_rate"
6.82528900000078e-144;0.001334655;0.579495125;1.45516811791818;"extinction_rate"
5.72887800000014e-146;0.001156875;0.517379124999999;1.61685346435354;"extinction_rate"
1.84278050000012e-151;0.000994529;0.485527799999999;1.77853881078889;"extinction_rate"
1.18875925000005e-158;0.000859952;0.444411575;1.94022415722424;"extinction_rate"
6.2388135000002e-166;0.000753741;0.424847849999999;2.1019095036596;"extinction_rate"
3.19149725000004e-170;0.000683443;0.408740275;2.26359485009495;"extinction_rate"
1.15743975000002e-174;0.0006075485;0.393877225;2.4252801965303;"extinction_rate"
7.69989450000076e-177;0.0005429045;0.37862425;2.58696554296566;"extinction_rate"
2.35943900000005e-187;0.0004991825;0.362080399999999;2.74865088940101;"extinction_rate"
1.05121715000028e-190;0.0004653885;0.358952225;2.91033623583636;"extinction_rate"
7.15206150000043e-192;0.0004244065;0.355089899999999;3.07202158227172;"extinction_rate"
1.63257225000003e-198;0.0004021525;0.347099625;3.23370692870707;"extinction_rate"
1.44654400000021e-201;0.000378283;0.347860525;3.39539227514242;"extinction_rate"
3.22918066500194e-211;0.000364625;0.346123775;3.55707762157778;"extinction_rate"
7.53511400000081e-217;0.000335314;0.349785424999999;3.71876296801313;"extinction_rate"
8.95988175000038e-218;0.0003084135;0.3528584;3.88044831444848;"extinction_rate"
1.31857765000051e-220;0.000300305;0.349839775;4.04213366088384;"extinction_rate"
1.88215900000008e-224;0.000286123;0.35336015;4.20381900731919;"extinction_rate"
1.12196875000003e-227;0.0002728375;0.367624249999998;4.36550435375455;"extinction_rate"
1.20093050000003e-227;0.0002657465;0.381743725;4.5271897001899;"extinction_rate"
3.19480450000011e-229;0.0002592015;0.4053742;4.68887504662525;"extinction_rate"
2.09481850000043e-234;0.0002465565;0.4237504;4.85056039306061;"extinction_rate"
2.73020075000015e-239;0.000232533;0.443310225;5.01224573949596;"extinction_rate"
1.66261300000034e-241;0.0002199935;0.458415924999999;5.17393108593131;"extinction_rate"
2.04091200000006e-245;0.0002151255;0.479119049999999;5.33561643236667;"extinction_rate"
3.40011650000001e-245;0.000203016;0.49690305;5.49730177880202;"extinction_rate"
2.05303325000004e-253;0.000191;0.499283425;5.65898712523737;"extinction_rate"
9.40296350000059e-257;0.0001780915;0.495162774999998;5.82067247167273;"extinction_rate"
1.16154125000001e-258;0.000166031;0.496947749999999;5.98235781810808;"extinction_rate"
6.59615175000006e-261;0.000152579;0.499805699999999;6.14404316454343;"extinction_rate"
2.06488500000055e-267;0.000140588;0.514661374999999;6.30572851097879;"extinction_rate"
1.62069454850098e-271;0.00013282;0.490566249999999;6.46741385741414;"extinction_rate"
7.16090325000171e-277;0.000124804;0.478927824999999;6.62909920384949;"extinction_rate"
2.22604000000044e-279;0.000119415;0.45517215;6.79078455028485;"extinction_rate"
7.23177575000194e-282;0.0001077055;0.437548424999999;6.9524698967202;"extinction_rate"
3.56515075000007e-285;9.990045e-05;0.4057057;7.11415524315556;"extinction_rate"
2.58580742500132e-284;9.327505e-05;0.38421795;7.27584058959091;"extinction_rate"
2.95843925000042e-287;8.63156e-05;0.357265674999998;7.43752593602626;"extinction_rate"
5.50411500000055e-288;7.92579e-05;0.3380017;7.59921128246162;"extinction_rate"
2.31180850000001e-287;7.211575e-05;0.318614;7.76089662889697;"extinction_rate"
2.61352025000017e-289;6.748225e-05;0.302965899999999;7.92258197533232;"extinction_rate"
