"lower";"median";"upper";"time";"item"
0.000783757475;0.04794475;2.75361875;0;"extinction_rate"
4.55718550000003e-15;0.02333965;1.19009925;0.328701454474747;"extinction_rate"
8.37459725000005e-26;0.0161887;0.6985852;0.657402908949495;"extinction_rate"
3.86707325000004e-32;0.0129422;0.404742625;0.986104363424242;"extinction_rate"
5.80757200000008e-36;0.0112627;0.25130615;1.31480581789899;"extinction_rate"
4.46652150000008e-38;0.01016445;0.184543775;1.64350727237374;"extinction_rate"
3.23320975000003e-39;0.00938201;0.15227515;1.97220872684848;"extinction_rate"
5.64452025000002e-41;0.00889567;0.135077975;2.30091018132323;"extinction_rate"
3.62344700000002e-42;0.008390905;0.12247905;2.62961163579798;"extinction_rate"
2.29977450000005e-44;0.00791308;0.113220575;2.95831309027273;"extinction_rate"
8.77105375000011e-46;0.007629935;0.106714425;3.28701454474747;"extinction_rate"
2.60207075000005e-47;0.0073816;0.103165175;3.61571599922222;"extinction_rate"
6.90619850000011e-49;0.00723725;0.101118775;3.94441745369697;"extinction_rate"
7.98847600000002e-50;0.007063755;0.0987290425;4.27311890817172;"extinction_rate"
2.08449775000001e-51;0.00693139;0.0968216325;4.60182036264646;"extinction_rate"
1.2395195e-52;0.00683136;0.09556764;4.93052181712121;"extinction_rate"
1.52064600000003e-53;0.006687375;0.094693225;5.25922327159596;"extinction_rate"
6.10579600000017e-55;0.006587105;0.093741265;5.58792472607071;"extinction_rate"
8.74271200000052e-56;0.00648489;0.093404435;5.91662618054545;"extinction_rate"
3.035862e-57;0.006375925;0.0936659399999999;6.2453276350202;"extinction_rate"
2.65104975000001e-57;0.006329335;0.09316289;6.57402908949495;"extinction_rate"
5.01050950000067e-58;0.006232965;0.0932542575;6.9027305439697;"extinction_rate"
6.97510225000015e-59;0.006159045;0.0934229025;7.23143199844444;"extinction_rate"
4.29266950000009e-59;0.00610324;0.0934038349999999;7.56013345291919;"extinction_rate"
6.06406875000007e-60;0.006065255;0.09394769;7.88883490739394;"extinction_rate"
1.18818650000002e-60;0.005985815;0.0945059975;8.21753636186869;"extinction_rate"
1.31922500000002e-61;0.00593339;0.0955034975;8.54623781634343;"extinction_rate"
1.89412725000001e-62;0.0058717;0.097609065;8.87493927081818;"extinction_rate"
5.65282625000005e-63;0.005806635;0.098630925;9.20364072529293;"extinction_rate"
1.421872e-64;0.005736715;0.0994645474999999;9.53234217976768;"extinction_rate"
8.60259950000005e-65;0.00566887;0.100594075;9.86104363424242;"extinction_rate"
7.50751850000005e-65;0.005603535;0.0997229749999999;10.1897450887172;"extinction_rate"
6.62467125000026e-66;0.005531525;0.0972975724999999;10.5184465431919;"extinction_rate"
3.42457575e-66;0.00549341;0.0954803399999999;10.8471479976667;"extinction_rate"
1.6392715e-66;0.00542723;0.0944069249999999;11.1758494521414;"extinction_rate"
9.71201800000029e-68;0.00533511;0.0940514874999999;11.5045509066162;"extinction_rate"
7.34426550000002e-68;0.005251535;0.0925858799999999;11.8332523610909;"extinction_rate"
7.59452500000053e-69;0.005153915;0.09108028;12.1619538155657;"extinction_rate"
9.48632575000007e-70;0.00507722;0.0893157275;12.4906552700404;"extinction_rate"
8.07515475000072e-70;0.005014855;0.0883655174999997;12.8193567245152;"extinction_rate"
1.17856150000001e-70;0.004949275;0.0883269174999998;13.1480581789899;"extinction_rate"
3.91626800000007e-71;0.00491728;0.0875048825;13.4767596334646;"extinction_rate"
7.0244960000001e-72;0.00486734;0.0871713324999999;13.8054610879394;"extinction_rate"
5.22293725000001e-72;0.004821865;0.0863962575;14.1341625424141;"extinction_rate"
1.883587e-72;0.00474587;0.0851472224999999;14.4628639968889;"extinction_rate"
3.94890375000002e-73;0.004734385;0.0847610325;14.7915654513636;"extinction_rate"
3.03273150000001e-73;0.00466124;0.0845649475;15.1202669058384;"extinction_rate"
3.31903650000033e-74;0.00463791;0.084250215;15.4489683603131;"extinction_rate"
1.15298025000007e-74;0.00459819;0.084850915;15.7776698147879;"extinction_rate"
3.97144325000015e-75;0.00457381;0.0853265774999999;16.1063712692626;"extinction_rate"
1.42842875000005e-75;0.00451093;0.0848909;16.4350727237374;"extinction_rate"
1.89506025000001e-76;0.0044936;0.0849753624999999;16.7637741782121;"extinction_rate"
1.52215375000001e-77;0.004466435;0.0855869799999999;17.0924756326869;"extinction_rate"
1.42504925000004e-78;0.00441808;0.0854381725;17.4211770871616;"extinction_rate"
1.90020350000027e-80;0.00440112;0.0850603325;17.7498785416364;"extinction_rate"
1.31952275000001e-80;0.004351995;0.08496254;18.0785799961111;"extinction_rate"
1.27948950000001e-80;0.004316475;0.08432573;18.4072814505859;"extinction_rate"
1.14247597500009e-81;0.00426247;0.08268938;18.7359829050606;"extinction_rate"
3.90124550000008e-82;0.004210025;0.0823286925;19.0646843595354;"extinction_rate"
1.32956375000003e-82;0.004178975;0.0817766749999999;19.3933858140101;"extinction_rate"
4.90379800000004e-83;0.004132515;0.080358815;19.7220872684848;"extinction_rate"
3.53413000000002e-83;0.004099495;0.0794952724999999;20.0507887229596;"extinction_rate"
1.42086650000001e-83;0.00406718;0.0786081474999999;20.3794901774343;"extinction_rate"
3.75127250000006e-84;0.004021795;0.0778572424999999;20.7081916319091;"extinction_rate"
2.84005125000014e-85;0.004000795;0.0772549575;21.0368930863838;"extinction_rate"
1.09657750000004e-87;0.003971185;0.0770862324999999;21.3655945408586;"extinction_rate"
2.84023125000004e-87;0.00393404;0.0766765249999999;21.6942959953333;"extinction_rate"
1.04883225000001e-87;0.00387392;0.076560575;22.0229974498081;"extinction_rate"
