"lower";"median";"upper";"time";"item"
0.00019001455;0.00480056;0.142663825;0;"extinction_rate"
8.03142075e-05;0.00442118;0.0779455975;1.99566517171717;"extinction_rate"
1.91294925e-05;0.00414816;0.0411376725;3.99133034343434;"extinction_rate"
2.42694525e-06;0.00392402;0.0242877125;5.98699551515152;"extinction_rate"
7.480323e-07;0.00380461;0.0211473025;7.98266068686869;"extinction_rate"
3.56039000000001e-07;0.00372662;0.020138525;9.97832585858586;"extinction_rate"
1.57775375e-07;0.00367907;0.0196152125;11.973991030303;"extinction_rate"
7.11973700000001e-08;0.003648505;0.01917251;13.9696562020202;"extinction_rate"
6.08495175000001e-08;0.003613845;0.018998215;15.9653213737374;"extinction_rate"
4.67799075e-08;0.003584715;0.01896771;17.9609865454545;"extinction_rate"
3.71409675000001e-08;0.00356746;0.01891254;19.9566517171717;"extinction_rate"
2.53541975000001e-08;0.00355437;0.0188643075;21.9523168888889;"extinction_rate"
1.8148685e-08;0.003534315;0.0188644975;23.9479820606061;"extinction_rate"
1.60195275e-08;0.003520465;0.01898208;25.9436472323232;"extinction_rate"
1.3106465e-08;0.00351315;0.018914945;27.9393124040404;"extinction_rate"
1.1399645e-08;0.003507305;0.019011255;29.9349775757576;"extinction_rate"
9.80476525000001e-09;0.003505395;0.0190072875;31.9306427474748;"extinction_rate"
8.43394025000004e-09;0.003502035;0.01902749;33.9263079191919;"extinction_rate"
7.93471000000001e-09;0.00350194;0.0191310175;35.9219730909091;"extinction_rate"
6.80841975000001e-09;0.003502355;0.0192501925;37.9176382626263;"extinction_rate"
4.96633925000002e-09;0.00350867;0.0194051725;39.9133034343434;"extinction_rate"
5.34382800000001e-09;0.003522975;0.019657655;41.9089686060606;"extinction_rate"
4.75649650000001e-09;0.003527505;0.01977759;43.9046337777778;"extinction_rate"
4.17212400000002e-09;0.003541145;0.019979215;45.900298949495;"extinction_rate"
3.67520175000001e-09;0.00353869;0.0201452025;47.8959641212121;"extinction_rate"
3.1862325e-09;0.00353575;0.02051312;49.8916292929293;"extinction_rate"
2.26876175000001e-09;0.003545;0.0207789475;51.8872944646465;"extinction_rate"
1.35196025e-09;0.003550405;0.021119965;53.8829596363636;"extinction_rate"
1.2014635e-09;0.00355277;0.021441945;55.8786248080808;"extinction_rate"
7.413104e-10;0.00356503;0.0217905625;57.874289979798;"extinction_rate"
6.24801675000002e-10;0.00356984;0.021845255;59.8699551515152;"extinction_rate"
6.31094800000001e-10;0.003575025;0.0221599925;61.8656203232323;"extinction_rate"
6.66148850000002e-10;0.003584915;0.0223712925;63.8612854949495;"extinction_rate"
4.91197175e-10;0.00358208;0.0224795575;65.8569506666667;"extinction_rate"
4.33899725000002e-10;0.00358202;0.02261483;67.8526158383839;"extinction_rate"
3.00609875000001e-10;0.00358334;0.02261965;69.848281010101;"extinction_rate"
2.84709675000001e-10;0.00357662;0.0226007675;71.8439461818182;"extinction_rate"
2.00374025000001e-10;0.00357835;0.022638605;73.8396113535354;"extinction_rate"
1.843126e-10;0.00356007;0.0225478525;75.8352765252525;"extinction_rate"
1.31506e-10;0.00354141;0.02240759;77.8309416969697;"extinction_rate"
1.26757075000002e-10;0.0035371;0.022404695;79.8266068686869;"extinction_rate"
9.7465e-11;0.0035314;0.0222970975;81.8222720404041;"extinction_rate"
6.08935925000004e-11;0.00353053;0.022394215;83.8179372121212;"extinction_rate"
5.24120900000001e-11;0.00351949;0.0223064175;85.8136023838384;"extinction_rate"
5.04256300000000e-11;0.003502225;0.0221808175;87.8092675555556;"extinction_rate"
4.68347750000002e-11;0.0034984;0.022093435;89.8049327272727;"extinction_rate"
2.50915875000001e-11;0.00349219;0.02222436;91.8005978989899;"extinction_rate"
1.98159475e-11;0.003485035;0.022134835;93.7962630707071;"extinction_rate"
1.98501875000001e-11;0.00347564;0.0222094875;95.7919282424243;"extinction_rate"
1.57901275000001e-11;0.003485085;0.0223056575;97.7875934141414;"extinction_rate"
1.01443775e-11;0.003480605;0.0223144225;99.7832585858586;"extinction_rate"
7.56492325000001e-12;0.003477385;0.02233779;101.778923757576;"extinction_rate"
7.56775025000003e-12;0.00346716;0.02237767;103.774588929293;"extinction_rate"
7.480274e-12;0.00346506;0.02268038;105.77025410101;"extinction_rate"
6.43194025000001e-12;0.00346189;0.022718555;107.765919272727;"extinction_rate"
5.52367425000002e-12;0.0034566;0.02284289;109.761584444444;"extinction_rate"
5.34562575e-12;0.00344942;0.022790995;111.757249616162;"extinction_rate"
4.3635145e-12;0.003443;0.0229519875;113.752914787879;"extinction_rate"
3.13207900000001e-12;0.003445025;0.0229602875;115.748579959596;"extinction_rate"
2.33870225e-12;0.00343912;0.0229534475;117.744245131313;"extinction_rate"
1.02941525e-12;0.003418435;0.0228824375;119.73991030303;"extinction_rate"
1.00960125e-12;0.003422085;0.0228827725;121.735575474747;"extinction_rate"
7.24338650000001e-13;0.00340013;0.0226640025;123.731240646465;"extinction_rate"
6.95322225000001e-13;0.00340182;0.022671565;125.726905818182;"extinction_rate"
5.7404595e-13;0.0033981;0.0228035575;127.722570989899;"extinction_rate"
5.00457925000001e-13;0.003386545;0.02275454;129.718236161616;"extinction_rate"
3.76297275e-13;0.003380645;0.0228070475;131.713901333333;"extinction_rate"
2.69943975000001e-13;0.003375245;0.0228920575;133.709566505051;"extinction_rate"
2.09150725e-13;0.00336446;0.022897645;135.705231676768;"extinction_rate"
2.18836600000001e-13;0.003358755;0.0226723325;137.700896848485;"extinction_rate"
1.8965445e-13;0.003348155;0.022603925;139.696562020202;"extinction_rate"
