"lower";"median";"upper";"time";"item"
0.1521217;0.2967235;0.420350775;0;"extinction_rate"
0.153024525;0.296946;0.41857105;1.19392896113131;"extinction_rate"
0.154559875;0.2975635;0.41786015;2.38785792226263;"extinction_rate"
0.160420975;0.298969;0.417922;3.58178688339394;"extinction_rate"
0.162722525;0.301141;0.4188377;4.77571584452525;"extinction_rate"
0.165131725;0.3033555;0.4197262;5.96964480565657;"extinction_rate"
0.16618445;0.30503;0.42065645;7.16357376678788;"extinction_rate"
0.1671379;0.3071705;0.423048275;8.35750272791919;"extinction_rate"
0.167831675;0.3096625;0.425351575;9.55143168905051;"extinction_rate"
0.167982725;0.312853;0.42955055;10.7453606501818;"extinction_rate"
0.168316075;0.3155075;0.4342461;11.9392896113131;"extinction_rate"
0.168514625;0.3177655;0.43747535;13.1332185724444;"extinction_rate"
0.1688599;0.3212605;0.444033475;14.3271475335758;"extinction_rate"
0.169073375;0.3240065;0.449028575;15.5210764947071;"extinction_rate"
0.1684876;0.326423;0.455916625;16.7150054558384;"extinction_rate"
0.1696662;0.328434;0.460695025;17.9089344169697;"extinction_rate"
0.169814;0.3299055;0.46350965;19.102863378101;"extinction_rate"
0.16959255;0.3310785;0.4663776;20.2967923392323;"extinction_rate"
0.170052975;0.332517;0.46928855;21.4907213003636;"extinction_rate"
0.169385875;0.3339;0.472377275;22.684650261495;"extinction_rate"
0.168662175;0.3350665;0.474232075;23.8785792226263;"extinction_rate"
0.16844155;0.336091;0.477191875;25.0725081837576;"extinction_rate"
0.16737775;0.3368695;0.479042725;26.2664371448889;"extinction_rate"
0.166250125;0.337618;0.48096495;27.4603661060202;"extinction_rate"
0.165329275;0.3381855;0.48234465;28.6542950671515;"extinction_rate"
0.16446655;0.3385775;0.483107525;29.8482240282828;"extinction_rate"
0.162174225;0.338734;0.4841214;31.0421529894141;"extinction_rate"
0.160901025;0.3388175;0.485515875;32.2360819505455;"extinction_rate"
0.158408325;0.3385825;0.485466975;33.4300109116768;"extinction_rate"
0.15625375;0.3386435;0.485205275;34.6239398728081;"extinction_rate"
0.154580375;0.3381845;0.485224925;35.8178688339394;"extinction_rate"
0.153779975;0.3377595;0.4837081;37.0117977950707;"extinction_rate"
0.1514792;0.337259;0.4834984;38.205726756202;"extinction_rate"
0.1489106;0.3366245;0.483638325;39.3996557173333;"extinction_rate"
0.14747105;0.3361815;0.482509475;40.5935846784647;"extinction_rate"
0.146498325;0.335599;0.482707175;41.787513639596;"extinction_rate"
0.14403875;0.335132;0.48201255;42.9814426007273;"extinction_rate"
0.143559725;0.3344615;0.4816935;44.1753715618586;"extinction_rate"
0.1421813;0.333808;0.4803196;45.3693005229899;"extinction_rate"
0.140509675;0.3332205;0.48081565;46.5632294841212;"extinction_rate"
0.138675375;0.3324995;0.481148925;47.7571584452525;"extinction_rate"
0.13659935;0.3315365;0.47978045;48.9510874063838;"extinction_rate"
0.134225625;0.330777;0.478317075;50.1450163675152;"extinction_rate"
0.132896;0.32967;0.4766902;51.3389453286465;"extinction_rate"
0.12946255;0.3284875;0.4759729;52.5328742897778;"extinction_rate"
0.127178225;0.327537;0.474027875;53.7268032509091;"extinction_rate"
0.12264825;0.3262655;0.471760375;54.9207322120404;"extinction_rate"
0.11910895;0.3250245;0.47014035;56.1146611731717;"extinction_rate"
0.116485;0.3240345;0.468790625;57.308590134303;"extinction_rate"
0.113429225;0.322905;0.46812585;58.5025190954344;"extinction_rate"
0.112648525;0.3222715;0.466797775;59.6964480565657;"extinction_rate"
0.111317625;0.321364;0.465846175;60.890377017697;"extinction_rate"
0.109267275;0.3205375;0.46536365;62.0843059788283;"extinction_rate"
0.1061666;0.3196365;0.464708875;63.2782349399596;"extinction_rate"
0.104904625;0.3191795;0.464976625;64.4721639010909;"extinction_rate"
0.1031421;0.3186975;0.4654245;65.6660928622222;"extinction_rate"
0.1015511;0.318417;0.465811925;66.8600218233535;"extinction_rate"
0.1004626;0.3181555;0.465366825;68.0539507844849;"extinction_rate"
0.1004695;0.3179815;0.465239825;69.2478797456162;"extinction_rate"
0.0969581525;0.318008;0.464992425;70.4418087067475;"extinction_rate"
0.096122255;0.3179175;0.466567375;71.6357376678788;"extinction_rate"
0.0963969875;0.3178465;0.467096275;72.8296666290101;"extinction_rate"
0.0947408975;0.3180855;0.468136175;74.0235955901414;"extinction_rate"
0.094109035;0.3181025;0.46878515;75.2175245512727;"extinction_rate"
0.0940111225;0.3180115;0.4699968;76.4114535124041;"extinction_rate"
0.0921729175;0.3181815;0.4714428;77.6053824735354;"extinction_rate"
0.090062835;0.318013;0.472344825;78.7993114346667;"extinction_rate"
0.089755765;0.3181485;0.4720274;79.993240395798;"extinction_rate"
0.08823818;0.317848;0.472057;81.1871693569293;"extinction_rate"
0.0868970225;0.3173665;0.47266885;82.3810983180606;"extinction_rate"
0.085505145;0.3170115;0.47339085;83.5750272791919;"extinction_rate"
0.0832060925;0.316647;0.47350925;84.7689562403232;"extinction_rate"
0.0821650175;0.3161345;0.474656;85.9628852014546;"extinction_rate"
0.08135411;0.315891;0.475135075;87.1568141625859;"extinction_rate"
0.0802200075;0.3157015;0.476785325;88.3507431237172;"extinction_rate"
0.0792956625;0.3155065;0.477540175;89.5446720848485;"extinction_rate"
0.0772695125;0.3153065;0.477587625;90.7386010459798;"extinction_rate"
0.075674975;0.31527;0.47888545;91.9325300071111;"extinction_rate"
0.0744333675;0.314809;0.479908475;93.1264589682424;"extinction_rate"
0.0717548125;0.3139795;0.47914605;94.3203879293738;"extinction_rate"
