"lower";"median";"upper";"time";"item"
0.008514427;1.99938;9.521594;0;"extinction_rate"
4.41823975000005e-23;0.9419365;4.6273595;0.268001057080808;"extinction_rate"
3.22539300000005e-41;0.2544125;2.947979;0.536002114161616;"extinction_rate"
3.59550775000001e-54;0.0649435;2.4022715;0.804003171242424;"extinction_rate"
1.484991e-68;0.0213029;1.81084675;1.07200422832323;"extinction_rate"
1.97513050000018e-77;0.01014735;1.35496475;1.34000528540404;"extinction_rate"
5.43074500000003e-83;0.00587621;0.978442549999999;1.60800634248485;"extinction_rate"
7.94281525000017e-86;0.004071735;0.71059045;1.87600739956566;"extinction_rate"
2.25167400000009e-92;0.003062855;0.527798875;2.14400845664646;"extinction_rate"
3.98444950000016e-98;0.002455875;0.412622175;2.41200951372727;"extinction_rate"
6.55887500000011e-103;0.00204388;0.33506365;2.68001057080808;"extinction_rate"
5.18251325000013e-106;0.001760625;0.287032;2.94801162788889;"extinction_rate"
3.75253000000003e-108;0.001546005;0.260453275;3.2160126849697;"extinction_rate"
2.19196400000001e-110;0.0013635;0.241533575;3.48401374205051;"extinction_rate"
5.99087450000003e-112;0.001245045;0.22784835;3.75201479913131;"extinction_rate"
4.29486425000001e-113;0.00114661;0.21698885;4.02001585621212;"extinction_rate"
4.3948087500001e-117;0.00105016;0.20707505;4.28801691329293;"extinction_rate"
4.15216500000024e-118;0.000965509;0.203605175;4.55601797037374;"extinction_rate"
7.06080600000006e-120;0.000899557;0.195269675;4.82401902745455;"extinction_rate"
1.54739300000003e-120;0.000811873;0.189859525;5.09202008453535;"extinction_rate"
3.43390475000031e-123;0.0007774265;0.1877996;5.36002114161616;"extinction_rate"
2.16534800000009e-124;0.0007091935;0.181197125;5.62802219869697;"extinction_rate"
1.50868625000011e-126;0.000671608;0.1758468;5.89602325577778;"extinction_rate"
2.81720475e-127;0.0006328135;0.1739969;6.16402431285859;"extinction_rate"
7.86178900000015e-129;0.00058985;0.168153225;6.43202536993939;"extinction_rate"
2.50794900000022e-131;0.0005709805;0.16717705;6.7000264270202;"extinction_rate"
3.05092672500168e-133;0.000552986;0.165236225;6.96802748410101;"extinction_rate"
1.52459775000002e-135;0.000528653;0.164838975;7.23602854118182;"extinction_rate"
1.40261525000005e-136;0.000498938;0.162178775;7.50402959826263;"extinction_rate"
1.37346300000003e-136;0.0004727405;0.162432525;7.77203065534343;"extinction_rate"
1.07401070000007e-137;0.0004522115;0.16239125;8.04003171242424;"extinction_rate"
7.30144725000286e-140;0.0004423515;0.1624001;8.30803276950505;"extinction_rate"
1.65406625000001e-141;0.000431317;0.15970725;8.57603382658586;"extinction_rate"
4.70595425000031e-142;0.00041635;0.161583875;8.84403488366667;"extinction_rate"
1.67882375000001e-144;0.0004067005;0.1637647;9.11203594074748;"extinction_rate"
1.10641400000005e-145;0.0003975795;0.1645054;9.38003699782828;"extinction_rate"
8.65855125000007e-150;0.000380354;0.16684885;9.64803805490909;"extinction_rate"
1.32682575000002e-150;0.0003642465;0.16958975;9.9160391119899;"extinction_rate"
1.93584900000003e-152;0.0003512945;0.169594475;10.1840401690707;"extinction_rate"
3.03419375000017e-153;0.0003375915;0.172627624999999;10.4520412261515;"extinction_rate"
1.30061050000005e-153;0.000329507;0.174062675;10.7200422832323;"extinction_rate"
5.91815025000009e-154;0.000313589;0.177046975;10.9880433403131;"extinction_rate"
7.90249325000021e-157;0.000305655;0.179339125;11.2560443973939;"extinction_rate"
4.83996725000036e-158;0.0002971785;0.179565325;11.5240454544747;"extinction_rate"
1.35077850000002e-158;0.000296384;0.181318475;11.7920465115556;"extinction_rate"
2.87548200000009e-159;0.0002885465;0.18124115;12.0600475686364;"extinction_rate"
2.19680025000042e-161;0.0002769065;0.183529275;12.3280486257172;"extinction_rate"
9.07947700000068e-163;0.000271556;0.187713025;12.596049682798;"extinction_rate"
5.01220200000013e-163;0.000264173;0.18738255;12.8640507398788;"extinction_rate"
1.79350850000009e-163;0.0002588505;0.1884566;13.1320517969596;"extinction_rate"
4.38681950000068e-164;0.000247247;0.189919525;13.4000528540404;"extinction_rate"
1.92501025000009e-167;0.000235704;0.188517275;13.6680539111212;"extinction_rate"
1.95282950000002e-169;0.000226611;0.185520775;13.936054968202;"extinction_rate"
4.27775600000011e-171;0.000222861;0.183963525;14.2040560252828;"extinction_rate"
3.53193725000029e-171;0.000212118;0.184733275;14.4720570823636;"extinction_rate"
4.04499750000012e-172;0.000205221;0.183717575;14.7400581394444;"extinction_rate"
9.85796200000101e-174;0.000195319;0.179437224999999;15.0080591965253;"extinction_rate"
9.22597625000005e-175;0.000188402;0.17784675;15.2760602536061;"extinction_rate"
1.72534925000007e-177;0.000183386;0.175512925;15.5440613106869;"extinction_rate"
3.3437725000002e-177;0.0001799595;0.17422345;15.8120623677677;"extinction_rate"
8.44763000000104e-178;0.000172941;0.17069465;16.0800634248485;"extinction_rate"
5.85169400000004e-180;0.0001683095;0.16871945;16.3480644819293;"extinction_rate"
5.4629822500002e-181;0.0001625965;0.168025425;16.6160655390101;"extinction_rate"
5.18477825000002e-183;0.000162496;0.166572125;16.8840665960909;"extinction_rate"
9.57299725000043e-184;0.000154337;0.164335775;17.1520676531717;"extinction_rate"
