"lower";"median";"upper";"time";"item"
0.00134265775;1.21422;3.50877575;0;"extinction_rate"
2.14367750000003e-71;0.00496911;1.070767;0.529236747474748;"extinction_rate"
1.45064775000001e-89;0.00281279;0.2801625;1.0584734949495;"extinction_rate"
5.21873425000013e-95;0.002184915;0.136699475;1.58771024242424;"extinction_rate"
5.39970825000078e-102;0.00181517;0.102873775;2.11694698989899;"extinction_rate"
1.90268325000013e-107;0.001614475;0.0890500699999998;2.64618373737374;"extinction_rate"
6.73022400000023e-110;0.001449635;0.0803811925;3.17542048484849;"extinction_rate"
1.65334000000001e-113;0.001317995;0.0726750525;3.70465723232323;"extinction_rate"
3.57845825000005e-119;0.00120269;0.067807775;4.23389397979798;"extinction_rate"
1.15295455000012e-123;0.001144085;0.0650319725;4.76313072727273;"extinction_rate"
7.12284300000016e-126;0.001086535;0.0620692025;5.29236747474748;"extinction_rate"
1.07948525000001e-130;0.00102645;0.0608911575;5.82160422222222;"extinction_rate"
3.59783700000012e-135;0.000998;0.0595832625;6.35084096969697;"extinction_rate"
2.35258750000019e-138;0.000947542;0.0590127825;6.88007771717172;"extinction_rate"
5.7782720000001e-142;0.0009352325;0.0582420175;7.40931446464647;"extinction_rate"
2.34580175000009e-145;0.0009062145;0.0583207774999999;7.93855121212121;"extinction_rate"
5.21049175000164e-149;0.000883052;0.0583035849999999;8.46778795959596;"extinction_rate"
2.14960700000029e-153;0.0008548495;0.0580525974999999;8.99702470707071;"extinction_rate"
3.98454600000091e-159;0.000807125;0.057453795;9.52626145454546;"extinction_rate"
4.11320275000092e-161;0.000787763;0.0575493075;10.0554982020202;"extinction_rate"
2.21893600000026e-163;0.00077422;0.057232175;10.584734949495;"extinction_rate"
1.75859225000003e-171;0.0007663675;0.0580903375;11.1139716969697;"extinction_rate"
1.27598510000037e-173;0.0007599485;0.0585730674999999;11.6432084444444;"extinction_rate"
4.28579700000007e-176;0.0007501005;0.0592836825;12.1724451919192;"extinction_rate"
4.7462980000001e-178;0.0007591235;0.0604753074999999;12.7016819393939;"extinction_rate"
1.53069075000004e-181;0.0007525945;0.0623043875;13.2309186868687;"extinction_rate"
3.98482300000043e-183;0.000753008;0.0654969849999999;13.7601554343434;"extinction_rate"
1.08160700000001e-183;0.000750564;0.0678043399999998;14.2893921818182;"extinction_rate"
4.61891375000079e-192;0.0007438015;0.0692706925;14.8186289292929;"extinction_rate"
4.46663700000006e-194;0.000732506;0.070796665;15.3478656767677;"extinction_rate"
9.05105650000058e-195;0.000713147;0.0730239674999999;15.8771024242424;"extinction_rate"
4.29894925000054e-198;0.000716142;0.0755919499999999;16.4063391717172;"extinction_rate"
8.80080400000007e-200;0.000686914;0.0756543124999999;16.9355759191919;"extinction_rate"
3.2501625e-201;0.0006586725;0.070810725;17.4648126666667;"extinction_rate"
2.02658625000019e-203;0.0006224065;0.0672375649999999;17.9940494141414;"extinction_rate"
5.64554200000043e-206;0.0005945815;0.0648348149999999;18.5232861616162;"extinction_rate"
1.40945125000001e-209;0.000564787;0.0627246925;19.0525229090909;"extinction_rate"
2.11919000000001e-212;0.000539487;0.061603665;19.5817596565657;"extinction_rate"
7.76520290000428e-214;0.000516386;0.0601382699999999;20.1109964040404;"extinction_rate"
7.57318150000068e-219;0.000502879;0.059979685;20.6402331515152;"extinction_rate"
4.12891775000031e-224;0.0004797845;0.0594869225;21.1694698989899;"extinction_rate"
1.71178175000009e-224;0.000455446;0.0579733349999999;21.6987066464647;"extinction_rate"
1.03288655000005e-231;0.000429079;0.056917965;22.2279433939394;"extinction_rate"
4.84200425000023e-232;0.00041916;0.0559205225;22.7571801414141;"extinction_rate"
2.13894550000037e-233;0.000406601;0.0552445124999999;23.2864168888889;"extinction_rate"
2.22737875000025e-236;0.0003905855;0.0543710075;23.8156536363636;"extinction_rate"
6.64462775000007e-238;0.000376423;0.0537975875;24.3448903838384;"extinction_rate"
7.4466862500004e-238;0.0003627135;0.052914055;24.8741271313131;"extinction_rate"
1.10925250000002e-238;0.000353681;0.0526917725;25.4033638787879;"extinction_rate"
5.11649025000016e-240;0.0003385755;0.0523520725;25.9326006262626;"extinction_rate"
1.19950050000011e-241;0.000328118;0.0518697875;26.4618373737374;"extinction_rate"
1.02830630000003e-242;0.0003161025;0.0517492325;26.9910741212121;"extinction_rate"
1.42919855000045e-244;0.0003093095;0.0510571025;27.5203108686869;"extinction_rate"
4.4952635000021e-246;0.0002988555;0.0502463375;28.0495476161616;"extinction_rate"
8.72418525000331e-253;0.0002891615;0.0502421675;28.5787843636364;"extinction_rate"
1.4273590000001e-251;0.000285852;0.0497962399999999;29.1080211111111;"extinction_rate"
1.93868825000001e-253;0.000283669;0.0492792075;29.6372578585859;"extinction_rate"
4.79795640000258e-255;0.0002731165;0.0492331175;30.1664946060606;"extinction_rate"
4.08409547500238e-257;0.000266416;0.0492575175;30.6957313535354;"extinction_rate"
5.57868100000023e-256;0.0002576895;0.0489200225;31.2249681010101;"extinction_rate"
2.99297200000034e-261;0.0002534535;0.04880382;31.7542048484849;"extinction_rate"
4.05308575e-264;0.000245716;0.0488040325;32.2834415959596;"extinction_rate"
1.62047575000007e-266;0.0002413355;0.0483177875;32.8126783434343;"extinction_rate"
1.52985475000005e-266;0.000236271;0.0484799925;33.3419150909091;"extinction_rate"
2.26069250000045e-269;0.000235762;0.0489047075;33.8711518383838;"extinction_rate"
1.04213992500011e-270;0.000229481;0.0487564925;34.4003885858586;"extinction_rate"
4.1844398750024e-272;0.0002281505;0.0489563025;34.9296253333333;"extinction_rate"
