"lower";"median";"upper";"time";"item"
0.00143952625;0.09012755;5.367663;0;"extinction_rate"
6.10087225000001e-08;0.05211465;2.2631705;0.320308751141414;"extinction_rate"
5.03157625e-12;0.0419853;1.649339;0.640617502282828;"extinction_rate"
1.4155105e-15;0.03530305;1.27728125;0.960926253424242;"extinction_rate"
3.66752525000003e-18;0.03078735;1.053711;1.28123500456566;"extinction_rate"
7.11673725000001e-21;0.0273526;0.881345825;1.60154375570707;"extinction_rate"
1.24148575000001e-24;0.0241896;0.748252725;1.92185250684848;"extinction_rate"
5.07949875e-27;0.02217;0.617977674999999;2.2421612579899;"extinction_rate"
6.39461800000001e-28;0.0203641;0.515163049999999;2.56247000913131;"extinction_rate"
2.56749925000002e-29;0.01890855;0.442175299999999;2.88277876027273;"extinction_rate"
1.39117675e-31;0.01784705;0.388954025;3.20308751141414;"extinction_rate"
1.38275650000002e-32;0.01700635;0.35020305;3.52339626255556;"extinction_rate"
1.87835525000001e-33;0.01617075;0.322865125;3.84370501369697;"extinction_rate"
1.24045600000002e-34;0.01549615;0.30102195;4.16401376483838;"extinction_rate"
3.50206700000001e-36;0.0148535;0.2897749;4.4843225159798;"extinction_rate"
5.3898715e-37;0.0143942;0.27490665;4.80463126712121;"extinction_rate"
1.52838500000002e-37;0.0138621;0.2651914;5.12494001826263;"extinction_rate"
4.2689615000001e-39;0.01343935;0.25551905;5.44524876940404;"extinction_rate"
1.10455975000001e-40;0.01315675;0.248991675;5.76555752054546;"extinction_rate"
3.37578300000002e-42;0.01279205;0.241674425;6.08586627168687;"extinction_rate"
3.70921400000003e-43;0.01243125;0.23835955;6.40617502282828;"extinction_rate"
1.67771900000001e-43;0.0122092;0.2308185;6.7264837739697;"extinction_rate"
5.32273775000003e-44;0.0118889;0.225525725;7.04679252511111;"extinction_rate"
1.19220225000003e-44;0.01152245;0.214700175;7.36710127625253;"extinction_rate"
3.02804825000016e-45;0.01127395;0.207636775;7.68741002739394;"extinction_rate"
2.01358575e-45;0.0110014;0.20084185;8.00771877853535;"extinction_rate"
9.08995550000039e-46;0.0107825;0.19309265;8.32802752967677;"extinction_rate"
1.33533575000001e-46;0.0105611;0.1856878;8.64833628081818;"extinction_rate"
4.94936775000003e-47;0.01032615;0.180378925;8.9686450319596;"extinction_rate"
7.39681100000089e-49;0.0101042;0.17554235;9.28895378310101;"extinction_rate"
6.59607525000004e-49;0.009900465;0.169453;9.60926253424243;"extinction_rate"
4.26530700000002e-49;0.00971895;0.167064475;9.92957128538384;"extinction_rate"
4.78512550000007e-50;0.009592275;0.166236575;10.2498800365253;"extinction_rate"
7.62079800000016e-51;0.00938077;0.16324005;10.5701887876667;"extinction_rate"
5.76495075000001e-52;0.00925805;0.160287125;10.8904975388081;"extinction_rate"
2.09870325000002e-52;0.009078015;0.158455375;11.2108062899495;"extinction_rate"
2.51049475000005e-53;0.008942595;0.15551255;11.5311150410909;"extinction_rate"
2.16585950000004e-53;0.008707805;0.150195174999999;11.8514237922323;"extinction_rate"
7.17666175000007e-54;0.008620595;0.14900815;12.1717325433737;"extinction_rate"
8.18644575000049e-55;0.00850295;0.145706775;12.4920412945152;"extinction_rate"
2.33578875000002e-55;0.008353905;0.143449775;12.8123500456566;"extinction_rate"
5.83592750000001e-56;0.008197515;0.140688725;13.132658796798;"extinction_rate"
5.24037950000009e-57;0.00809431;0.137431;13.4529675479394;"extinction_rate"
2.83974125000006e-57;0.00796192;0.1340254;13.7732762990808;"extinction_rate"
8.33624925000058e-58;0.00784596;0.131091225;14.0935850502222;"extinction_rate"
4.3951125000001e-58;0.007762965;0.13000175;14.4138938013636;"extinction_rate"
3.05502625000006e-58;0.007662965;0.12795765;14.7342025525051;"extinction_rate"
4.69625250000003e-59;0.00758115;0.12625;15.0545113036465;"extinction_rate"
