"lower";"median";"upper";"time";"item"
0.0006161179;0.024206;2.148538;0;"extinction_rate"
3.01946875000002e-20;0.01204915;0.431720075;0.43611896969697;"extinction_rate"
6.28986775000005e-26;0.0101743;0.166682775;0.872237939393939;"extinction_rate"
6.36712675000002e-29;0.009304285;0.113067675;1.30835690909091;"extinction_rate"
2.22780000000001e-30;0.008902325;0.0997793349999999;1.74447587878788;"extinction_rate"
5.67174175000001e-33;0.008628265;0.0931905475;2.18059484848485;"extinction_rate"
1.413565e-33;0.008423975;0.0886831474999999;2.61671381818182;"extinction_rate"
7.26654400000018e-35;0.008257405;0.086708855;3.05283278787879;"extinction_rate"
5.9306745000001e-36;0.008097855;0.08520375;3.48895175757576;"extinction_rate"
1.41418325e-37;0.007978705;0.0844558474999999;3.92507072727273;"extinction_rate"
9.16245225000017e-39;0.00786954;0.0835599475;4.3611896969697;"extinction_rate"
1.58174325000003e-40;0.00777086;0.08353166;4.79730866666667;"extinction_rate"
1.78525550000002e-41;0.007681255;0.082186215;5.23342763636364;"extinction_rate"
9.0420162500001e-43;0.007609805;0.0816060125;5.66954660606061;"extinction_rate"
5.0864797500001e-44;0.007516325;0.0804377725;6.10566557575758;"extinction_rate"
2.15108375000001e-44;0.00741811;0.0797090274999999;6.54178454545455;"extinction_rate"
6.24518225000028e-46;0.00732812;0.0795395525;6.97790351515152;"extinction_rate"
4.725823e-46;0.007259025;0.07839282;7.41402248484849;"extinction_rate"
7.65896550000021e-47;0.00719257;0.0779946899999999;7.85014145454546;"extinction_rate"
5.2070875e-47;0.007127485;0.0776376325;8.28626042424242;"extinction_rate"
2.7504295e-48;0.00706542;0.077381345;8.72237939393939;"extinction_rate"
4.74058775000008e-49;0.007000875;0.07674813;9.15849836363636;"extinction_rate"
1.59356850000001e-49;0.00694767;0.0767497625;9.59461733333333;"extinction_rate"
5.60896975000018e-50;0.00693667;0.0765215475;10.0307363030303;"extinction_rate"
1.43641025e-52;0.006886095;0.0762919775;10.4668552727273;"extinction_rate"
8.60251925000019e-53;0.00686128;0.0762310324999999;10.9029742424242;"extinction_rate"
3.00353700000006e-53;0.006811255;0.0763662125;11.3390932121212;"extinction_rate"
1.01693035000002e-53;0.00676275;0.0763992325;11.7752121818182;"extinction_rate"
2.89037625000004e-54;0.00675065;0.07600093;12.2113311515152;"extinction_rate"
8.61956875000067e-56;0.00673722;0.0765371375;12.6474501212121;"extinction_rate"
1.04798400000003e-55;0.006716765;0.07681827;13.0835690909091;"extinction_rate"
2.5861335000001e-56;0.00671191;0.0768152325;13.5196880606061;"extinction_rate"
2.79271650000023e-56;0.00666277;0.076706165;13.955807030303;"extinction_rate"
5.72771275000017e-58;0.00663266;0.0773622024999999;14.391926;"extinction_rate"
2.27852325000005e-58;0.00662667;0.0773384149999999;14.828044969697;"extinction_rate"
5.11900250000016e-59;0.00661449;0.0775065325;15.2641639393939;"extinction_rate"
1.36353275000002e-60;0.006602235;0.07754717;15.7002829090909;"extinction_rate"
1.15888175000007e-60;0.0066022;0.0773647499999999;16.1364018787879;"extinction_rate"
3.01363400000015e-61;0.00659456;0.0770003725;16.5725208484848;"extinction_rate"
4.63243725000027e-62;0.00657906;0.0768351775;17.0086398181818;"extinction_rate"
3.44256875000004e-62;0.006554115;0.0769504425;17.4447587878788;"extinction_rate"
3.46524400000004e-62;0.006540005;0.0765734849999999;17.8808777575758;"extinction_rate"
4.93641350000001e-63;0.00647366;0.07639769;18.3169967272727;"extinction_rate"
2.8466515000001e-63;0.006439075;0.0765728075;18.7531156969697;"extinction_rate"
1.68774650000001e-63;0.006427795;0.0762439175;19.1892346666667;"extinction_rate"
3.49674450000101e-65;0.00638583;0.0758401425;19.6253536363636;"extinction_rate"
3.35901075000003e-66;0.006371595;0.0758297549999999;20.0614726060606;"extinction_rate"
1.92797175000008e-67;0.00635408;0.07484897;20.4975915757576;"extinction_rate"
2.1507415e-68;0.006300855;0.074406965;20.9337105454545;"extinction_rate"
1.59817800000002e-68;0.006271525;0.0742498075;21.3698295151515;"extinction_rate"
1.22518525000003e-69;0.006248855;0.073797415;21.8059484848485;"extinction_rate"
1.82967825000004e-70;0.00619795;0.073785025;22.2420674545455;"extinction_rate"
2.44189750000002e-71;0.006185785;0.0736781925;22.6781864242424;"extinction_rate"
1.08127300000004e-71;0.006155855;0.073731525;23.1143053939394;"extinction_rate"
2.14873600000009e-72;0.006135515;0.0733184575;23.5504243636364;"extinction_rate"
1.1723047500001e-71;0.00612619;0.0734258724999999;23.9865433333333;"extinction_rate"
6.32090925000035e-73;0.0061107;0.0733420024999999;24.4226623030303;"extinction_rate"
1.87121900000006e-72;0.006077565;0.0731207525;24.8587812727273;"extinction_rate"
2.52646450000001e-73;0.00603745;0.0728414425;25.2949002424242;"extinction_rate"
1.49405125000002e-73;0.006004135;0.0727391575;25.7310192121212;"extinction_rate"
5.79736200000021e-74;0.005955145;0.072397565;26.1671381818182;"extinction_rate"
3.21431450000002e-74;0.00593919;0.0727646775;26.6032571515152;"extinction_rate"
6.40259875000006e-76;0.00591311;0.072470725;27.0393761212121;"extinction_rate"
7.69408425000077e-76;0.00591072;0.072478905;27.4754950909091;"extinction_rate"
1.92680075e-76;0.005908445;0.0729068024999999;27.9116140606061;"extinction_rate"
1.68499025000002e-76;0.005896125;0.072729895;28.347733030303;"extinction_rate"
1.36518250000003e-76;0.005891545;0.07259125;28.783852;"extinction_rate"
1.80738725000002e-77;0.00587537;0.07274256;29.219970969697;"extinction_rate"
