"lower";"median";"upper";"time";"item"
8.20623550000022e-80;0.00649732;0.0844937699999999;30;"extinction_rate"
7.20703450000005e-81;0.006445125;0.0843905699999999;30.4;"extinction_rate"
6.5661440000001e-81;0.00640055;0.0842077725;30.8;"extinction_rate"
6.26769000000001e-81;0.00637616;0.0834162775;31.2;"extinction_rate"
4.42313425000001e-81;0.00635426;0.0833727975;31.6;"extinction_rate"
2.81831800000026e-82;0.00633122;0.08320455;32;"extinction_rate"
1.48772450000004e-81;0.006297095;0.0828032675;32.4;"extinction_rate"
3.07764e-81;0.006318495;0.0831904449999999;32.8;"extinction_rate"
3.48716650000012e-81;0.006299995;0.083021655;33.2;"extinction_rate"
1.04393850000001e-82;0.006282895;0.08272812;33.6;"extinction_rate"
5.85200925000018e-83;0.006264175;0.0826743625;34;"extinction_rate"
7.9828415000001e-83;0.006246115;0.0823766474999999;34.4;"extinction_rate"
9.53298575000071e-85;0.006239025;0.08227451;34.8;"extinction_rate"
3.52721000000003e-85;0.006218205;0.0823401575;35.2;"extinction_rate"
3.05188325e-85;0.006195305;0.0827496624999999;35.6;"extinction_rate"
2.01762200000005e-85;0.00618087;0.0827548649999999;36;"extinction_rate"
2.78029325000002e-86;0.00618008;0.082723705;36.4;"extinction_rate"
2.48638850000001e-86;0.006176575;0.0829972249999999;36.8;"extinction_rate"
1.03852025000002e-86;0.0061686;0.0832864849999998;37.2;"extinction_rate"
1.16983825000001e-86;0.00616066;0.0827325824999998;37.6;"extinction_rate"
1.12585700000002e-86;0.00615974;0.0829793975;38;"extinction_rate"
1.51874800000009e-87;0.00616806;0.0834001475;38.4;"extinction_rate"
6.19422925000048e-90;0.00615102;0.08344151;38.8;"extinction_rate"
4.55960175000003e-90;0.006157065;0.0843815474999998;39.2;"extinction_rate"
2.090255e-90;0.00614947;0.085520005;39.6;"extinction_rate"
0.0294155275;0.0670322;0.198349525;0;"speciation_rate"
0.0293705725;0.06698635;0.196346;0.4;"speciation_rate"
0.02943638;0.066968;0.1957977;0.8;"speciation_rate"
0.02963936;0.06698515;0.195189825;1.2;"speciation_rate"
0.02960446;0.06695695;0.19334825;1.6;"speciation_rate"
0.02961664;0.06685475;0.193370125;2;"speciation_rate"
0.0297932725;0.0669452;0.1922116;2.4;"speciation_rate"
0.029866205;0.0668781;0.192450125;2.8;"speciation_rate"
0.0299501725;0.06693845;0.191633225;3.2;"speciation_rate"
0.0300884625;0.06704975;0.1910171;3.6;"speciation_rate"
0.0302816175;0.0672267;0.190771;4;"speciation_rate"
0.0306948375;0.0673778;0.191337725;4.4;"speciation_rate"
0.03077111;0.0673689;0.1906444;4.8;"speciation_rate"
0.0306836775;0.06738965;0.18923085;5.2;"speciation_rate"
0.0307960375;0.0673988;0.187915625;5.6;"speciation_rate"
0.030858775;0.0673879;0.1875731;6;"speciation_rate"
0.03089349;0.0673976;0.187578925;6.4;"speciation_rate"
0.0309300125;0.06748645;0.187128475;6.8;"speciation_rate"
0.0308553925;0.0675975;0.185360175;7.2;"speciation_rate"
0.031011305;0.0676863;0.185514425;7.6;"speciation_rate"
0.0311219425;0.06779755;0.1855833;8;"speciation_rate"
