"lower";"median";"upper";"time";"item"
0.0023032805;0.206655;6.311027;0;"extinction_rate"
2.6602195e-07;0.1079905;2.49960675;0.183856282875758;"extinction_rate"
1.64302800000001e-10;0.08351535;1.93777375;0.367712565751515;"extinction_rate"
8.52754525000001e-14;0.06784345;1.66260775;0.551568848627273;"extinction_rate"
1.31328200000001e-17;0.0549657;1.39792;0.73542513150303;"extinction_rate"
1.04664950000001e-20;0.0447237;1.08202;0.919281414378788;"extinction_rate"
4.35230125e-23;0.03814415;0.8596035;1.10313769725455;"extinction_rate"
9.17172175000001e-25;0.03302895;0.663782775;1.2869939801303;"extinction_rate"
9.72706975000009e-27;0.02986025;0.529027025;1.47085026300606;"extinction_rate"
1.45972875000001e-28;0.02751835;0.452364475;1.65470654588182;"extinction_rate"
2.54495275000002e-30;0.02591335;0.412876325;1.83856282875758;"extinction_rate"
1.30184425000001e-31;0.02452385;0.38136305;2.02241911163333;"extinction_rate"
6.63432075000006e-32;0.0236234;0.3594255;2.20627539450909;"extinction_rate"
8.39828475000003e-33;0.0226531;0.34518995;2.39013167738485;"extinction_rate"
1.51715850000002e-33;0.02220665;0.339182075;2.57398796026061;"extinction_rate"
1.79229025000001e-34;0.02155215;0.3308865;2.75784424313636;"extinction_rate"
7.44953825000005e-35;0.0209999;0.32752505;2.94170052601212;"extinction_rate"
3.45172125000002e-35;0.02051865;0.327892975;3.12555680888788;"extinction_rate"
6.06798375000004e-36;0.02019135;0.32701215;3.30941309176364;"extinction_rate"
2.4668275e-36;0.01981705;0.327876525;3.49326937463939;"extinction_rate"
2.82008650000005e-37;0.0195428;0.331196325;3.67712565751515;"extinction_rate"
1.03632925000001e-37;0.0193802;0.3370582;3.86098194039091;"extinction_rate"
1.21340975e-38;0.0190266;0.345827775;4.04483822326667;"extinction_rate"
2.74290350000008e-39;0.0187418;0.3442167;4.22869450614242;"extinction_rate"
2.37679950000001e-40;0.0185098;0.34415145;4.41255078901818;"extinction_rate"
1.3997925e-40;0.0181287;0.341608025;4.59640707189394;"extinction_rate"
4.533111e-41;0.0178537;0.33555995;4.7802633547697;"extinction_rate"
1.01308275e-41;0.0173626;0.332203525;4.96411963764545;"extinction_rate"
7.93319100000001e-43;0.0169576;0.32778825;5.14797592052121;"extinction_rate"
5.93712225000005e-43;0.01666365;0.32749955;5.33183220339697;"extinction_rate"
2.9938845e-43;0.016342;0.325406224999999;5.51568848627273;"extinction_rate"
2.1919375e-43;0.0158524;0.321825125;5.69954476914848;"extinction_rate"
7.4608730000001e-44;0.01551375;0.3166784;5.88340105202424;"extinction_rate"
1.086671e-44;0.0152608;0.30662775;6.0672573349;"extinction_rate"
4.93406425000003e-45;0.01499025;0.2991786;6.25111361777576;"extinction_rate"
1.4835795e-45;0.01458995;0.293906174999999;6.43496990065152;"extinction_rate"
4.58875225000008e-46;0.01424945;0.290646225;6.61882618352727;"extinction_rate"
3.06517250000003e-46;0.013972;0.280358225;6.80268246640303;"extinction_rate"
5.74332275000006e-47;0.0137735;0.273333;6.98653874927879;"extinction_rate"
1.07294375000001e-47;0.01342095;0.27021785;7.17039503215455;"extinction_rate"
1.11987300000003e-48;0.01323425;0.269905325;7.3542513150303;"extinction_rate"
1.73060250000001e-49;0.01297985;0.26812285;7.53810759790606;"extinction_rate"
1.32698975000001e-49;0.01270175;0.269130649999999;7.72196388078182;"extinction_rate"
8.46976225000015e-50;0.0123618;0.264891775;7.90582016365758;"extinction_rate"
5.41852175000004e-50;0.0121717;0.26103535;8.08967644653333;"extinction_rate"
1.07781625000005e-50;0.0119768;0.25742605;8.27353272940909;"extinction_rate"
5.55723875000003e-52;0.0117545;0.252478674999999;8.45738901228485;"extinction_rate"
1.37499175000001e-52;0.0115143;0.253048475;8.64124529516061;"extinction_rate"
1.93884050000001e-53;0.0113303;0.245566175;8.82510157803636;"extinction_rate"
7.21129950000012e-54;0.01106805;0.242580325;9.00895786091212;"extinction_rate"
5.56228000000004e-54;0.0109953;0.240589975;9.19281414378788;"extinction_rate"
8.73207200000007e-55;0.01089925;0.23703025;9.37667042666364;"extinction_rate"
3.40044325000001e-55;0.01085725;0.233103375;9.56052670953939;"extinction_rate"
1.76593650000002e-55;0.01069755;0.230665575;9.74438299241515;"extinction_rate"
1.15630800000004e-55;0.01054145;0.228790675;9.92823927529091;"extinction_rate"
2.33022750000002e-56;0.01034915;0.22529495;10.1120955581667;"extinction_rate"
7.2109925e-57;0.01024925;0.22334995;10.2959518410424;"extinction_rate"
2.12920575000024e-57;0.010159;0.221556125;10.4798081239182;"extinction_rate"
1.96928500000001e-58;0.0100374;0.221660075;10.6636644067939;"extinction_rate"
1.58350100000002e-59;0.009942415;0.220658525;10.8475206896697;"extinction_rate"
2.39590175000006e-60;0.009950465;0.2200368;11.0313769725455;"extinction_rate"
7.20116625000005e-61;0.009853845;0.21738325;11.2152332554212;"extinction_rate"
8.34982700000005e-61;0.00977112;0.2165886;11.399089538297;"extinction_rate"
1.97375550000001e-61;0.009676555;0.216784925;11.5829458211727;"extinction_rate"
4.37431550000043e-62;0.00962019;0.214807225;11.7668021040485;"extinction_rate"
5.10408450000019e-63;0.009458125;0.211896575;11.9506583869242;"extinction_rate"
4.93988850000009e-63;0.009362655;0.2115584;12.1345146698;"extinction_rate"
1.6590407500001e-63;0.009352645;0.20928015;12.3183709526758;"extinction_rate"
7.10934250000028e-64;0.009261995;0.208547825;12.5022272355515;"extinction_rate"
3.29642025000015e-64;0.00919479;0.2085186;12.6860835184273;"extinction_rate"
3.25580425000015e-64;0.009102715;0.2053327;12.869939801303;"extinction_rate"
3.21200150000016e-64;0.00902405;0.204933449999999;13.0537960841788;"extinction_rate"
