"lower";"median";"upper";"time";"item"
0.001127316;0.03354105;1.9906925;0;"extinction_rate"
0.000152775775;0.02899395;0.352845925;0.362626262631313;"extinction_rate"
1.74754325e-05;0.02761365;0.284931325;0.725252525262626;"extinction_rate"
3.79852425000001e-06;0.02694595;0.263849174999999;1.08787878789394;"extinction_rate"
1.51647925e-06;0.0264457;0.2501485;1.45050505052525;"extinction_rate"
6.95894650000001e-07;0.0259804;0.2442209;1.81313131315657;"extinction_rate"
2.67026975e-07;0.025785;0.24181425;2.17575757578788;"extinction_rate"
1.1739615e-07;0.02546675;0.24046605;2.53838383841919;"extinction_rate"
6.89384350000003e-08;0.02535625;0.239221275;2.90101010105051;"extinction_rate"
3.97731625e-08;0.0253172;0.23794485;3.26363636368182;"extinction_rate"
2.43913225000001e-08;0.0251644;0.2361684;3.62626262631313;"extinction_rate"
1.668354e-08;0.02491975;0.235832;3.98888888894444;"extinction_rate"
1.62114875e-08;0.02481495;0.235611175;4.35151515157576;"extinction_rate"
1.229348e-08;0.02480345;0.23600635;4.71414141420707;"extinction_rate"
9.30321900000004e-09;0.02470195;0.235593325;5.07676767683838;"extinction_rate"
6.28728450000003e-09;0.024605;0.23532215;5.4393939394697;"extinction_rate"
5.46099675e-09;0.02451365;0.234898875;5.80202020210101;"extinction_rate"
4.324995e-09;0.02449115;0.235101875;6.16464646473232;"extinction_rate"
3.6022165e-09;0.0244512;0.235388725;6.52727272736364;"extinction_rate"
2.20118300000001e-09;0.0244446;0.2364207;6.88989898999495;"extinction_rate"
1.467472e-09;0.02446215;0.2388163;7.25252525262626;"extinction_rate"
1.0954505e-09;0.0243821;0.2388552;7.61515151525758;"extinction_rate"
9.740646e-10;0.02437845;0.23931205;7.97777777788889;"extinction_rate"
9.49628100000001e-10;0.02429795;0.238635825;8.3404040405202;"extinction_rate"
7.66233350000003e-10;0.02420185;0.2385284;8.70303030315151;"extinction_rate"
4.28856350000001e-10;0.0241586;0.23587425;9.06565656578283;"extinction_rate"
3.58955125000001e-10;0.024142;0.236195675;9.42828282841414;"extinction_rate"
2.76787375000001e-10;0.0241016;0.2361607;9.79090909104545;"extinction_rate"
1.859152e-10;0.0240233;0.236338725;10.1535353536768;"extinction_rate"
1.41104225000001e-10;0.0239983;0.235994025;10.5161616163081;"extinction_rate"
1.34637375000001e-10;0.0239829;0.236193675;10.8787878789394;"extinction_rate"
8.47477325000003e-11;0.02392015;0.237623075;11.2414141415707;"extinction_rate"
7.28351750000002e-11;0.02386405;0.23740275;11.604040404202;"extinction_rate"
5.84721850000001e-11;0.0237819;0.237055875;11.9666666668333;"extinction_rate"
3.45986650000001e-11;0.02377455;0.23734445;12.3292929294646;"extinction_rate"
2.51111e-11;0.0236833;0.237620725;12.691919192096;"extinction_rate"
1.85105625000001e-11;0.02369605;0.2381254;13.0545454547273;"extinction_rate"
1.71924100000001e-11;0.02364335;0.23760345;13.4171717173586;"extinction_rate"
1.39660975e-11;0.023674;0.237702925;13.7797979799899;"extinction_rate"
9.96282575000001e-12;0.0236238;0.2383968;14.1424242426212;"extinction_rate"
1.0486085e-11;0.0236066;0.2387419;14.5050505052525;"extinction_rate"
7.28507025000001e-12;0.02356085;0.239860925;14.8676767678838;"extinction_rate"
4.81675150000001e-12;0.0234901;0.239873925;15.2303030305152;"extinction_rate"
3.55981850000001e-12;0.023431;0.2416567;15.5929292931465;"extinction_rate"
2.58662775000001e-12;0.0234419;0.2420851;15.9555555557778;"extinction_rate"
1.8065965e-12;0.0234401;0.2438872;16.3181818184091;"extinction_rate"
1.6158045e-12;0.0234728;0.24553265;16.6808080810404;"extinction_rate"
1.4483285e-12;0.0234568;0.24578805;17.0434343436717;"extinction_rate"
8.87646550000004e-13;0.0234311;0.24940485;17.406060606303;"extinction_rate"
8.11376975000000e-13;0.02343995;0.25101385;17.7686868689343;"extinction_rate"
7.34538325000004e-13;0.023461;0.252385175;18.1313131315657;"extinction_rate"
6.19562150000003e-13;0.02340925;0.2523712;18.493939394197;"extinction_rate"
5.74722325000002e-13;0.0233987;0.251964025;18.8565656568283;"extinction_rate"
4.32505675000003e-13;0.0233877;0.253076175;19.2191919194596;"extinction_rate"
2.77295725000002e-13;0.02334895;0.252414;19.5818181820909;"extinction_rate"
1.95375875000001e-13;0.02327745;0.250325275;19.9444444447222;"extinction_rate"
1.58929675e-13;0.02321615;0.2514371;20.3070707073535;"extinction_rate"
1.50104425e-13;0.02312265;0.250261;20.6696969699848;"extinction_rate"
1.27804575e-13;0.02313205;0.248335575;21.0323232326162;"extinction_rate"
1.19170675e-13;0.02304485;0.24749165;21.3949494952475;"extinction_rate"
1.15413350000001e-13;0.02291205;0.24890895;21.7575757578788;"extinction_rate"
7.78957975000018e-14;0.02284275;0.24713405;22.1202020205101;"extinction_rate"
5.20562275e-14;0.0227582;0.2481166;22.4828282831414;"extinction_rate"
1.79786775000001e-14;0.02267625;0.24657195;22.8454545457727;"extinction_rate"
2.29020150000003e-14;0.022615;0.243672375;23.208080808404;"extinction_rate"
1.04291800000001e-14;0.02250165;0.24360495;23.5707070710354;"extinction_rate"
5.60119675000017e-15;0.02236685;0.2438094;23.9333333336667;"extinction_rate"
4.62513750000004e-15;0.0222952;0.24025495;24.295959596298;"extinction_rate"
4.20822000000001e-15;0.02224175;0.2392338;24.6585858589293;"extinction_rate"
1.90455525000004e-15;0.0221076;0.2389505;25.0212121215606;"extinction_rate"
1.15459000000001e-15;0.0219552;0.236324125;25.3838383841919;"extinction_rate"
