"lower";"median";"upper";"time";"item"
0.000403158;0.0158895;3.76726975;0;"extinction_rate"
9.95279475000008e-13;0.01021875;0.614941824999999;0.782569555641414;"extinction_rate"
3.35562725e-17;0.009007235;0.164023775;1.56513911128283;"extinction_rate"
3.71175075e-19;0.00850608;0.1259886;2.34770866692424;"extinction_rate"
1.8389135e-20;0.008269215;0.114854025;3.13027822256566;"extinction_rate"
1.986204e-21;0.00806099;0.1076102;3.91284777820707;"extinction_rate"
2.73773825000001e-22;0.007905885;0.102413525;4.69541733384848;"extinction_rate"
5.87477475e-23;0.00775242;0.098941275;5.4779868894899;"extinction_rate"
7.79804500000008e-24;0.0076481;0.0973378375;6.26055644513131;"extinction_rate"
1.661022e-24;0.00756184;0.0959194675;7.04312600077273;"extinction_rate"
6.22532100000002e-25;0.007455885;0.0943300999999999;7.82569555641414;"extinction_rate"
2.52784675000005e-25;0.007376905;0.09340911;8.60826511205556;"extinction_rate"
2.87547325000001e-26;0.007314375;0.0928737274999999;9.39083466769697;"extinction_rate"
5.83788450000001e-27;0.00724964;0.0928965774999999;10.1734042233384;"extinction_rate"
6.46417275000001e-28;0.00717352;0.0920418175;10.9559737789798;"extinction_rate"
1.92555775e-28;0.007110505;0.0917865925;11.7385433346212;"extinction_rate"
3.07030050000003e-29;0.00703353;0.0915163375;12.5211128902626;"extinction_rate"
9.51872025000009e-30;0.00697771;0.091186065;13.303682445904;"extinction_rate"
3.95957425000002e-30;0.00692424;0.0915222225;14.0862520015455;"extinction_rate"
2.23829850000001e-30;0.006866205;0.09133596;14.8688215571869;"extinction_rate"
7.76496850000008e-31;0.006808435;0.0915258;15.6513911128283;"extinction_rate"
1.34758525e-31;0.006762565;0.0912272124999999;16.4339606684697;"extinction_rate"
3.31132375e-32;0.006715085;0.0909433375;17.2165302241111;"extinction_rate"
4.10279075000003e-33;0.00664486;0.090986615;17.9990997797525;"extinction_rate"
8.58695025000001e-34;0.006599085;0.0912280125;18.7816693353939;"extinction_rate"
2.02306150000002e-34;0.0065526;0.0913413649999999;19.5642388910354;"extinction_rate"
1.225343e-34;0.0065058;0.091811495;20.3468084466768;"extinction_rate"
5.5247825e-35;0.006449815;0.0917484175;21.1293780023182;"extinction_rate"
2.922317e-35;0.00641005;0.0919951349999998;21.9119475579596;"extinction_rate"
6.40491375e-36;0.00636229;0.09256078;22.694517113601;"extinction_rate"
2.58479625000002e-36;0.00633814;0.09283882;23.4770866692424;"extinction_rate"
1.7037825e-36;0.006273395;0.0927703975;24.2596562248838;"extinction_rate"
7.64991725000002e-37;0.00623875;0.0924136325;25.0422257805253;"extinction_rate"
1.64140675000004e-37;0.006201285;0.0929533949999999;25.8247953361667;"extinction_rate"
8.52162100000008e-38;0.006172065;0.0927177974999999;26.6073648918081;"extinction_rate"
3.17678125000003e-38;0.00613088;0.0925960374999999;27.3899344474495;"extinction_rate"
9.93510525000001e-39;0.006087845;0.0930481874999999;28.1725040030909;"extinction_rate"
5.46893700000004e-39;0.00604958;0.0930112125;28.9550735587323;"extinction_rate"
1.11210500000001e-39;0.006019805;0.0931821574999999;29.7376431143737;"extinction_rate"
3.52698975000005e-40;0.00598246;0.0926176249999998;30.5202126700152;"extinction_rate"
2.54617350000005e-40;0.0059534;0.092870585;31.3027822256566;"extinction_rate"
1.10812725e-40;0.00592063;0.092990515;32.085351781298;"extinction_rate"
6.06672625000006e-41;0.00588639;0.09348889;32.8679213369394;"extinction_rate"
3.14427300000002e-41;0.00586725;0.093574005;33.6504908925808;"extinction_rate"
2.27601275000002e-41;0.00584164;0.0934811499999999;34.4330604482222;"extinction_rate"
1.1583235e-41;0.00580918;0.0930093249999999;35.2156300038636;"extinction_rate"
1.31387500000001e-42;0.005768205;0.0933748975;35.9981995595051;"extinction_rate"
1.50574525000001e-42;0.005745125;0.0936992575;36.7807691151465;"extinction_rate"
2.84388900000001e-43;0.005728485;0.0940226325;37.5633386707879;"extinction_rate"
2.16538075000002e-43;0.0057037;0.094288185;38.3459082264293;"extinction_rate"
1.70633475000003e-43;0.005677215;0.0941926775;39.1284777820707;"extinction_rate"
3.31785050000006e-44;0.00566995;0.0941888725;39.9110473377121;"extinction_rate"
8.14760725000003e-45;0.005657395;0.0945469824999999;40.6936168933535;"extinction_rate"
4.07247775000002e-45;0.00563359;0.0948216774999999;41.476186448995;"extinction_rate"
1.500264e-45;0.005611915;0.0948326625;42.2587560046364;"extinction_rate"
5.30692800000003e-46;0.00557727;0.09508952;43.0413255602778;"extinction_rate"
1.875641e-46;0.00555717;0.09603225;43.8238951159192;"extinction_rate"
1.91447950000001e-46;0.00553076;0.0963835925;44.6064646715606;"extinction_rate"
5.32991875000003e-47;0.00551532;0.0964759675;45.389034227202;"extinction_rate"
1.46184575000001e-47;0.005493145;0.0968350725;46.1716037828434;"extinction_rate"
4.08773150000009e-48;0.005444285;0.0973380525;46.9541733384848;"extinction_rate"
1.97506425000004e-48;0.005436065;0.0973292099999999;47.7367428941263;"extinction_rate"
9.09115025000004e-49;0.005415985;0.0974111799999999;48.5193124497677;"extinction_rate"
7.07657850000012e-49;0.00538966;0.09714589;49.3018820054091;"extinction_rate"
3.95791250000001e-49;0.005372655;0.0963404224999999;50.0844515610505;"extinction_rate"
1.40746200000004e-49;0.00534951;0.09620545;50.8670211166919;"extinction_rate"
4.75564000000005e-50;0.00534413;0.0964010024999999;51.6495906723333;"extinction_rate"
1.982329e-50;0.005321435;0.0954388499999999;52.4321602279747;"extinction_rate"
