"lower";"median";"upper";"time";"item"
0.00091654365;0.02896615;0.2446834;0;"extinction_rate"
0.0006548947;0.02784545;0.191502825;1.60794079954545;"extinction_rate"
0.000510451975;0.02699645;0.175490925;3.21588159909091;"extinction_rate"
0.000374755425;0.02628325;0.1643734;4.82382239863636;"extinction_rate"
0.000268094925;0.02583205;0.157625475;6.43176319818182;"extinction_rate"
0.00021745055;0.02536955;0.15355205;8.03970399772727;"extinction_rate"
0.000179014775;0.02500795;0.1494315;9.64764479727273;"extinction_rate"
0.000138666975;0.02473595;0.14806435;11.2555855968182;"extinction_rate"
0.000110693425;0.02458915;0.1475357;12.8635263963636;"extinction_rate"
0.0001000963;0.024563;0.14794555;14.4714671959091;"extinction_rate"
8.5244975e-05;0.0245994;0.148907475;16.0794079954545;"extinction_rate"
8.1962735e-05;0.0247156;0.14929515;17.687348795;"extinction_rate"
7.94586250000001e-05;0.024802;0.150794275;19.2952895945455;"extinction_rate"
6.71440525e-05;0.02503845;0.151852825;20.9032303940909;"extinction_rate"
6.6406915e-05;0.02533045;0.15253585;22.5111711936364;"extinction_rate"
6.41728e-05;0.02548685;0.15307395;24.1191119931818;"extinction_rate"
5.9570755e-05;0.0256114;0.15453835;25.7270527927273;"extinction_rate"
5.81145225000001e-05;0.02563815;0.15471855;27.3349935922727;"extinction_rate"
4.9975855e-05;0.02572235;0.154866875;28.9429343918182;"extinction_rate"
4.48326275e-05;0.0257728;0.155225;30.5508751913636;"extinction_rate"
4.32958925e-05;0.0257349;0.155553475;32.1588159909091;"extinction_rate"
3.96605325e-05;0.0257857;0.156313825;33.7667567904546;"extinction_rate"
4.04082075e-05;0.02580865;0.15679265;35.37469759;"extinction_rate"
3.49595525000001e-05;0.02580575;0.1573379;36.9826383895455;"extinction_rate"
2.949795e-05;0.02584935;0.157203175;38.5905791890909;"extinction_rate"
2.60935375e-05;0.025834;0.15734935;40.1985199886364;"extinction_rate"
2.55348375e-05;0.0258429;0.157596775;41.8064607881818;"extinction_rate"
2.01498175e-05;0.0258858;0.157795275;43.4144015877273;"extinction_rate"
1.65047225e-05;0.025918;0.1584769;45.0223423872727;"extinction_rate"
1.66746975e-05;0.02592925;0.159091575;46.6302831868182;"extinction_rate"
1.5469075e-05;0.02591575;0.15906475;48.2382239863636;"extinction_rate"
1.44025325e-05;0.0259801;0.15959305;49.8461647859091;"extinction_rate"
1.34720575e-05;0.0259957;0.160159675;51.4541055854545;"extinction_rate"
1.13611775e-05;0.0260173;0.1600396;53.062046385;"extinction_rate"
1.12962725e-05;0.0260126;0.160566875;54.6699871845455;"extinction_rate"
1.075693e-05;0.0260075;0.16035485;56.2779279840909;"extinction_rate"
1.031423e-05;0.02597855;0.160276325;57.8858687836364;"extinction_rate"
9.87924875e-06;0.0260061;0.160474925;59.4938095831818;"extinction_rate"
9.58743025000001e-06;0.02597645;0.160722775;61.1017503827273;"extinction_rate"
9.337887e-06;0.0259767;0.160783;62.7096911822727;"extinction_rate"
8.44291150000001e-06;0.0259651;0.1610804;64.3176319818182;"extinction_rate"
6.876513e-06;0.02594545;0.1609529;65.9255727813636;"extinction_rate"
7.00531675e-06;0.02590365;0.16032605;67.5335135809091;"extinction_rate"
5.942079e-06;0.02582655;0.16017105;69.1414543804545;"extinction_rate"
5.389009e-06;0.0257897;0.159436125;70.74939518;"extinction_rate"
5.14050825e-06;0.0257239;0.159487025;72.3573359795455;"extinction_rate"
4.44379325e-06;0.02564145;0.1593967;73.9652767790909;"extinction_rate"
4.55389025e-06;0.025607;0.159205625;75.5732175786364;"extinction_rate"
4.557049e-06;0.025541;0.15947615;77.1811583781818;"extinction_rate"
4.28173625000001e-06;0.0255415;0.159122175;78.7890991777273;"extinction_rate"
4.14147200000001e-06;0.02547425;0.159391625;80.3970399772727;"extinction_rate"
3.67003950000001e-06;0.02533935;0.158941775;82.0049807768182;"extinction_rate"
3.26242725e-06;0.0252963;0.15896025;83.6129215763636;"extinction_rate"
3.18334075e-06;0.02515225;0.159067325;85.2208623759091;"extinction_rate"
2.8006735e-06;0.02509615;0.159056875;86.8288031754546;"extinction_rate"
2.7668415e-06;0.02506705;0.1589541;88.436743975;"extinction_rate"
2.35326575e-06;0.02496025;0.15891815;90.0446847745455;"extinction_rate"
1.88363e-06;0.0248199;0.158556775;91.6526255740909;"extinction_rate"
1.792529e-06;0.02478595;0.1588011;93.2605663736364;"extinction_rate"
1.39314525e-06;0.02476575;0.158586475;94.8685071731818;"extinction_rate"
1.09504225000001e-06;0.02471715;0.158244675;96.4764479727273;"extinction_rate"
9.13984425000001e-07;0.0246768;0.158248775;98.0843887722727;"extinction_rate"
7.29144025000001e-07;0.0246229;0.158339225;99.6923295718182;"extinction_rate"
5.66742075000001e-07;0.02449715;0.15805185;101.300270371364;"extinction_rate"
5.62386350000001e-07;0.02445;0.157911225;102.908211170909;"extinction_rate"
4.91155700000002e-07;0.02429045;0.15791565;104.516151970455;"extinction_rate"
4.31928675e-07;0.02418865;0.157773025;106.12409277;"extinction_rate"
3.31613475000002e-07;0.0240749;0.15750325;107.732033569545;"extinction_rate"
2.35396425e-07;0.02394895;0.156966575;109.339974369091;"extinction_rate"
2.2640805e-07;0.02385605;0.157151475;110.947915168636;"extinction_rate"
2.24060875e-07;0.02382015;0.15691155;112.555855968182;"extinction_rate"
2.21196575e-07;0.02374465;0.15704535;114.163796767727;"extinction_rate"
1.938365e-07;0.023686;0.15668685;115.771737567273;"extinction_rate"
1.863018e-07;0.023576;0.1561312;117.379678366818;"extinction_rate"
