"lower";"median";"upper";"time";"item"
0.00347061025;0.2582375;17.30283;0;"extinction_rate"
1.49175525000001e-30;0.0619682;4.91032775;0.0807354917393939;"extinction_rate"
3.0336965e-41;0.0458809;2.11258724999999;0.161470983478788;"extinction_rate"
3.22931025000004e-47;0.0389773;1.102865;0.242206475218182;"extinction_rate"
6.64869200000038e-51;0.0354694;0.86549785;0.322941966957576;"extinction_rate"
4.63216325000002e-54;0.03326445;0.734612499999999;0.40367745869697;"extinction_rate"
3.71400225000026e-59;0.03160055;0.651430224999999;0.484412950436364;"extinction_rate"
2.18640775000013e-61;0.03031515;0.605751575;0.565148442175758;"extinction_rate"
4.23629475000007e-63;0.02907255;0.560310149999999;0.645883933915152;"extinction_rate"
2.10501800000002e-66;0.0279396;0.53119565;0.726619425654546;"extinction_rate"
9.92457875000009e-70;0.02705455;0.5074441;0.807354917393939;"extinction_rate"
3.88424075000022e-73;0.02606345;0.477592274999999;0.888090409133333;"extinction_rate"
1.42656475e-74;0.0253427;0.466572425;0.968825900872727;"extinction_rate"
8.28397650000092e-77;0.0246556;0.4577107;1.04956139261212;"extinction_rate"
2.9668892500002e-79;0.02413085;0.446954099999999;1.13029688435152;"extinction_rate"
1.67043125e-80;0.0236628;0.444985725;1.21103237609091;"extinction_rate"
1.46244875000006e-82;0.0231438;0.441704774999999;1.2917678678303;"extinction_rate"
1.23482075000008e-83;0.0226479;0.436377475;1.3725033595697;"extinction_rate"
1.33885325000003e-85;0.02221325;0.431924975;1.45323885130909;"extinction_rate"
2.32325525000017e-87;0.02177595;0.422321825;1.53397434304848;"extinction_rate"
4.76742500000042e-90;0.02131275;0.404793375;1.61470983478788;"extinction_rate"
2.63826850000015e-92;0.0207923;0.397713025;1.69544532652727;"extinction_rate"
1.76047100000005e-95;0.02053165;0.393704725;1.77618081826667;"extinction_rate"
4.98850225000001e-98;0.0200498;0.3841813;1.85691631000606;"extinction_rate"
1.94139375000004e-100;0.0195236;0.381138075;1.93765180174545;"extinction_rate"
7.28127500000005e-102;0.0190825;0.37080215;2.01838729348485;"extinction_rate"
2.47333450000001e-104;0.01864045;0.364400025;2.09912278522424;"extinction_rate"
1.50299275000001e-104;0.0183085;0.358353525;2.17985827696364;"extinction_rate"
7.77125325000029e-107;0.0181036;0.35380635;2.26059376870303;"extinction_rate"
1.45687725000002e-108;0.01781685;0.3497335;2.34132926044242;"extinction_rate"
1.47185300000005e-109;0.0175249;0.34794835;2.42206475218182;"extinction_rate"
3.93457100000008e-111;0.0172199;0.3442751;2.50280024392121;"extinction_rate"
1.09801900000005e-111;0.01700655;0.3455917;2.58353573566061;"extinction_rate"
1.19207225000007e-113;0.01669755;0.343958475;2.6642712274;"extinction_rate"
3.21092000000001e-115;0.01647385;0.344634275;2.74500671913939;"extinction_rate"
3.50938025000018e-116;0.01616765;0.345563099999999;2.82574221087879;"extinction_rate"
9.25462075000231e-120;0.0159846;0.342899625;2.90647770261818;"extinction_rate"
