"lower";"median";"upper";"time";"item"
0.00236307775;1.211275;5.56054425;0;"extinction_rate"
7.360024e-53;0.0232014;2.389044;0.320525150856263;"extinction_rate"
8.31020075000011e-72;0.0105688;0.703150975;0.641050301712525;"extinction_rate"
7.36221525000013e-82;0.008413895;0.44974915;0.961575452568788;"extinction_rate"
7.91548100000011e-89;0.00736723;0.38924415;1.28210060342505;"extinction_rate"
1.50828500000012e-95;0.006579685;0.358850499999999;1.60262575428131;"extinction_rate"
3.30845925000025e-103;0.005774535;0.2982327;1.92315090513758;"extinction_rate"
6.46529450000011e-107;0.005011045;0.24096405;2.24367605599384;"extinction_rate"
3.32949450000006e-114;0.004347535;0.1975875;2.5642012068501;"extinction_rate"
1.49732175000011e-120;0.00389908;0.166541725;2.88472635770636;"extinction_rate"
5.9812842500007e-123;0.0035672;0.151682875;3.20525150856263;"extinction_rate"
6.35566200000036e-125;0.00329523;0.143373275;3.52577665941889;"extinction_rate"
7.37451150000036e-131;0.003110975;0.1387297;3.84630181027515;"extinction_rate"
3.09685050000028e-135;0.00288196;0.132247725;4.16682696113141;"extinction_rate"
1.80924825000002e-139;0.00269363;0.125032625;4.48735211198768;"extinction_rate"
5.52157500000001e-143;0.0025264;0.1215296;4.80787726284394;"extinction_rate"
4.562731e-145;0.00243307;0.11833205;5.1284024137002;"extinction_rate"
2.81864150000004e-147;0.002315245;0.116091925;5.44892756455646;"extinction_rate"
6.22691650000003e-150;0.00218081;0.115181175;5.76945271541273;"extinction_rate"
4.86955900000032e-152;0.002124695;0.114379925;6.08997786626899;"extinction_rate"
2.25997175000005e-154;0.00205754;0.11325935;6.41050301712525;"extinction_rate"
2.67852850000022e-157;0.001973985;0.112493975;6.73102816798152;"extinction_rate"
1.01840525000001e-159;0.00190731;0.1119858;7.05155331883778;"extinction_rate"
1.15452025000004e-162;0.00185958;0.11173755;7.37207846969404;"extinction_rate"
1.72756797500054e-165;0.001813245;0.11156905;7.6926036205503;"extinction_rate"
9.57292175000002e-169;0.001768555;0.110420325;8.01312877140657;"extinction_rate"
1.87464675000003e-173;0.001745375;0.109323775;8.33365392226283;"extinction_rate"
5.29810050000011e-176;0.001694475;0.109608;8.65417907311909;"extinction_rate"
4.43076625000015e-178;0.001644015;0.109010175;8.97470422397535;"extinction_rate"
7.44170150000042e-179;0.001596875;0.108736525;9.29522937483162;"extinction_rate"
1.66585200000002e-182;0.001569645;0.108383075;9.61575452568788;"extinction_rate"
4.23417350000004e-184;0.00154374;0.107944975;9.93627967654414;"extinction_rate"
8.41554500000088e-187;0.00148188;0.107211725;10.2568048274004;"extinction_rate"
2.59924450000006e-186;0.001454045;0.106601375;10.5773299782567;"extinction_rate"
1.16336050000007e-186;0.0014154;0.106025175;10.8978551291129;"extinction_rate"
8.79322550000026e-190;0.00136527;0.10448715;11.2183802799692;"extinction_rate"
6.45564300000118e-191;0.001342315;0.1039936;11.5389054308255;"extinction_rate"
