"lower";"median";"upper";"time";"item"
0.00342226625;0.429921;9.99035125;0;"extinction_rate"
6.8159745e-09;0.214611;4.6863635;0.199169466565657;"extinction_rate"
1.68462025000001e-15;0.1411945;2.855641;0.398338933131313;"extinction_rate"
1.139492e-20;0.109201;2.13756175;0.59750839969697;"extinction_rate"
3.53811750000001e-24;0.0898272;1.8210275;0.796677866262626;"extinction_rate"
1.40929300000001e-27;0.0763147;1.5342695;0.995847332828283;"extinction_rate"
2.36169250000004e-31;0.06694705;1.305447;1.19501679939394;"extinction_rate"
9.90180300000015e-35;0.05961645;1.152707;1.3941862659596;"extinction_rate"
9.93084300000041e-37;0.05313425;1.01573725;1.59335573252525;"extinction_rate"
5.56619900000002e-39;0.0482877;0.905066749999999;1.79252519909091;"extinction_rate"
3.37064125000008e-41;0.04384205;0.83233525;1.99169466565657;"extinction_rate"
2.74130375000001e-44;0.040804;0.752026799999999;2.19086413222222;"extinction_rate"
1.74053525000003e-46;0.0384763;0.711984975;2.39003359878788;"extinction_rate"
2.84485475000006e-48;0.0367393;0.675632475;2.58920306535354;"extinction_rate"
4.83940000000013e-50;0.0349397;0.652951125;2.78837253191919;"extinction_rate"
5.73550400000018e-52;0.0338649;0.633465474999999;2.98754199848485;"extinction_rate"
1.05645925000001e-52;0.03289945;0.629548825;3.18671146505051;"extinction_rate"
7.09407775000001e-54;0.031872;0.622914524999999;3.38588093161616;"extinction_rate"
4.03899025000018e-56;0.03098995;0.605586999999999;3.58505039818182;"extinction_rate"
7.45732025000005e-58;0.030063;0.597402925;3.78421986474747;"extinction_rate"
2.1467920000001e-58;0.0290863;0.60129455;3.98338933131313;"extinction_rate"
1.7666505e-59;0.02826735;0.597057125;4.18255879787879;"extinction_rate"
5.82158950000006e-60;0.02744;0.591216275;4.38172826444444;"extinction_rate"
5.72674875000026e-61;0.0265722;0.5864646;4.5808977310101;"extinction_rate"
2.26652525000002e-61;0.0258397;0.582965675;4.78006719757576;"extinction_rate"
7.67238800000013e-63;0.02504335;0.581912725;4.97923666414141;"extinction_rate"
1.26132575000002e-64;0.0244434;0.5898558;5.17840613070707;"extinction_rate"
1.07297355000007e-66;0.02396495;0.596721725;5.37757559727273;"extinction_rate"
4.68881150000014e-68;0.023002;0.596284199999999;5.57674506383838;"extinction_rate"
5.33762325000019e-68;0.02220525;0.60139895;5.77591453040404;"extinction_rate"
1.05333375e-68;0.02155755;0.5941523;5.9750839969697;"extinction_rate"
1.78531575000006e-69;0.0208081;0.579210199999999;6.17425346353535;"extinction_rate"
7.26608450000004e-71;0.0199755;0.568430774999999;6.37342293010101;"extinction_rate"
5.46946375000001e-73;0.0192974;0.553984375;6.57259239666667;"extinction_rate"
4.7637865000001e-74;0.018499;0.535152875;6.77176186323232;"extinction_rate"
1.63481825000003e-76;0.01788765;0.508562675;6.97093132979798;"extinction_rate"
3.07253375e-77;0.0171071;0.48942605;7.17010079636364;"extinction_rate"
3.56879200000005e-78;0.0165649;0.471348725;7.36927026292929;"extinction_rate"
1.02002800000001e-77;0.01579055;0.45488335;7.56843972949495;"extinction_rate"
1.22835425000004e-79;0.0152954;0.4385895;7.76760919606061;"extinction_rate"
3.76557700000016e-80;0.01483055;0.42766815;7.96677866262626;"extinction_rate"
1.12450175000004e-82;0.01430195;0.4115454;8.16594812919192;"extinction_rate"
9.26062750000082e-84;0.0138377;0.39879195;8.36511759575758;"extinction_rate"
3.78468875000005e-85;0.01346465;0.3878821;8.56428706232323;"extinction_rate"
4.37517875000001e-87;0.0129308;0.38053125;8.76345652888889;"extinction_rate"
1.41549375000022e-88;0.0126104;0.375096075;8.96262599545454;"extinction_rate"
1.38391625000001e-89;0.0123304;0.368178475;9.1617954620202;"extinction_rate"
9.57936950000003e-91;0.01204;0.359030275;9.36096492858586;"extinction_rate"
9.69121175000012e-92;0.01172345;0.351954975;9.56013439515151;"extinction_rate"
1.57163325000004e-92;0.0115042;0.3427396;9.75930386171717;"extinction_rate"
1.43592250000001e-93;0.01112785;0.339311;9.95847332828283;"extinction_rate"
7.57087625000102e-95;0.0108786;0.32971755;10.1576427948485;"extinction_rate"
1.62092875000004e-96;0.0105675;0.324533175;10.3568122614141;"extinction_rate"
9.95629625000012e-97;0.01038575;0.318204075;10.5559817279798;"extinction_rate"
2.19998025000011e-97;0.0101127;0.311872975;10.7551511945455;"extinction_rate"
4.8274250000001e-98;0.009926685;0.30818145;10.9543206611111;"extinction_rate"
1.95702525000008e-97;0.00965122;0.304734825;11.1534901276768;"extinction_rate"
8.20345075000045e-99;0.00943993;0.302137875;11.3526595942424;"extinction_rate"
2.44778700000005e-98;0.00917364;0.297854125;11.5518290608081;"extinction_rate"
1.00643090000006e-99;0.00901716;0.295716124999999;11.7509985273737;"extinction_rate"
5.02341375000035e-101;0.00877076;0.2866318;11.9501679939394;"extinction_rate"
8.6256130000001e-103;0.008633905;0.285051725;12.1493374605051;"extinction_rate"
1.17963675e-102;0.008488375;0.282204274999999;12.3485069270707;"extinction_rate"
7.07094125000002e-103;0.00832176;0.28336825;12.5476763936364;"extinction_rate"
7.84816600000003e-103;0.00815706;0.275311125;12.746845860202;"extinction_rate"
6.44759475000003e-103;0.00804171;0.272207775;12.9460153267677;"extinction_rate"
5.45519725000007e-103;0.007941595;0.268882925;13.1451847933333;"extinction_rate"
